Date,Open,High,Low,Close,Adj Close,Volume
2024-01-08,228.75,230.0,224.5249938964844,225.1750030517578,210.62998962402344,10082886
2024-01-09,229.0,231.25,224.9750061035156,225.375,210.8170623779297,14465048
2024-01-10,225.7250061035156,228.0,224.5,226.8000030517578,212.1500244140625,8874676
2024-01-11,227.4750061035156,228.4499969482422,223.3500061035156,224.1000061035156,209.6244354248047,8638818
2024-01-12,227.5,234.5,227.5,232.7250061035156,217.6923065185547,36086734
2024-01-15,255.9750061035156,264.5,244.5749969482422,247.3000030517578,231.32583618164065,127844264
2024-01-16,247.5,247.5,240.25,242.5,226.8358917236328,25912492
2024-01-17,237.5749969482422,245.75,236.0,241.1999969482422,225.61985778808597,28668932
2024-01-18,241.1999969482422,244.5,234.1999969482422,241.3249969482422,225.73678588867188,26144924
2024-01-19,244.0,246.6750030517578,241.8000030517578,242.5249938964844,226.8592834472656,15498620
2024-01-23,239.0249938964844,243.0,233.5249938964844,234.9499969482422,219.7735748291016,19972336
2024-01-24,235.5,239.5,234.0249938964844,239.0249938964844,224.06219482421875,11708750
2024-01-25,239.0249938964844,239.6750030517578,234.2749938964844,235.0,220.2891540527344,12852980
2024-01-29,235.0,238.5,235.0,236.5,221.6952667236328,10051300
2024-01-30,237.1999969482422,241.4499969482422,235.75,236.25,221.46090698242188,11828014
2024-01-31,236.25,239.9499969482422,234.5,239.0749969482422,224.1090545654297,10584480
2024-02-01,238.7749938964844,238.8500061035156,235.3000030517578,235.6750030517578,220.92190551757807,7828120
2024-02-02,237.5,243.25,237.5,241.5749969482422,226.4525451660156,16296222
2024-02-05,241.5,244.75,239.5749969482422,241.1750030517578,226.07760620117188,11566604
2024-02-06,242.3500061035156,250.8999938964844,241.5500030517578,249.8249969482422,234.18609619140625,29024038
2024-02-07,250.4750061035156,250.8500061035156,246.2749938964844,247.6000061035156,232.10040283203125,9103534
2024-02-08,247.9499969482422,250.0500030517578,242.5500030517578,244.4250030517578,229.1241455078125,11303840
2024-02-09,245.4499969482422,247.375,241.375,245.2250061035156,229.87408447265625,7893788
2024-02-12,245.5,255.3999938964844,245.5,250.7250061035156,235.02978515625,48873500
2024-02-13,251.5500030517578,256.5,245.8500061035156,255.8000030517578,239.7870941162109,22373576
2024-02-14,251.9750061035156,258.5,248.5249938964844,257.25,241.1463165283203,22594656
2024-02-15,258.4750061035156,261.42498779296875,256.5249938964844,259.25,243.0211181640625,14570776
2024-02-16,261.25,272.5,260.4750061035156,271.5,254.5042724609375,34942644
2024-02-19,272.95001220703125,272.95001220703125,265.67498779296875,267.9750061035156,251.19993591308597,18602758
2024-02-20,267.8999938964844,269.07501220703125,263.125,265.9750061035156,249.3251190185547,10374126
2024-02-21,267.95001220703125,268.1499938964844,259.75,260.70001220703125,244.3803558349609,13115574
2024-02-22,261.3999938964844,266.5,260.7250061035156,265.5249938964844,248.9033050537109,14596482
2024-02-23,267.5,270.625,266.6499938964844,268.07501220703125,251.29368591308597,19860994
2024-02-26,268.125,268.25,263.0249938964844,266.45001220703125,249.7704162597656,8820636
2024-02-27,267.0,268.70001220703125,263.7749938964844,265.7250061035156,249.0907745361328,10399260
2024-02-28,265.0,265.4750061035156,257.5,258.8500061035156,242.6461639404297,12789056
2024-02-29,258.6499938964844,262.125,256.6000061035156,259.29998779296875,243.0679626464844,14462764
2024-03-01,261.20001220703125,262.6000061035156,258.7749938964844,259.54998779296875,243.3023223876953,9420630
2024-03-04,261.4750061035156,263.20001220703125,259.2749938964844,260.25,243.95852661132807,5662370
2024-03-05,258.875,260.25,255.3249969482422,256.6499938964844,240.5838623046875,10521548
2024-03-06,256.8500061035156,257.42498779296875,250.0,256.57501220703125,240.5135803222656,11091922
2024-03-07,256.875,260.20001220703125,255.25,257.75,241.61502075195312,9707982
2024-03-11,258.70001220703125,259.4750061035156,256.1499938964844,257.2749938964844,241.16973876953125,11131512
2024-03-12,256.375,261.25,253.875,255.4250030517578,239.43556213378903,11652760
2024-03-13,256.8999938964844,259.3500061035156,248.3999938964844,252.1999969482422,236.4124298095703,13580480
2024-03-14,250.5749969482422,259.45001220703125,247.5749969482422,258.9750061035156,242.76333618164065,12825472
2024-03-15,257.375,259.125,253.1999969482422,258.5,242.3180694580078,13649086
2024-03-18,259.0,259.2749938964844,254.5,255.1000061035156,239.13092041015625,6393960
2024-03-19,254.5,254.5,246.5749969482422,247.4250030517578,231.93637084960935,9617386
2024-03-20,248.0249938964844,250.625,244.6000061035156,246.75,231.30360412597656,8385344
2024-03-21,249.8249969482422,252.6499938964844,249.2250061035156,250.2250061035156,234.5610809326172,11644580
2024-03-22,244.625,245.375,239.7749938964844,243.5500030517578,228.30392456054688,28646502
2024-03-26,243.0,245.4750061035156,239.5249938964844,239.9250030517578,224.9058532714844,18273346
2024-03-27,239.8500061035156,240.4750061035156,235.625,236.1499938964844,221.36715698242188,14320668
2024-03-28,238.3500061035156,241.5249938964844,237.6499938964844,240.0500030517578,225.0230255126953,15455150
2024-04-01,241.8500061035156,243.1999969482422,240.7749938964844,242.4750061035156,227.2962188720703,6041008
2024-04-02,240.9750061035156,241.3500061035156,239.8000030517578,240.6000061035156,225.53860473632807,6932654
2024-04-03,240.0,243.8500061035156,237.9750061035156,241.6000061035156,226.4759979248047,13794516
2024-04-04,242.8999938964844,245.9750061035156,239.8000030517578,243.6999969482422,228.4445343017578,16004046
2024-04-05,243.25,243.5749969482422,241.2749938964844,242.5249938964844,227.3430938720703,6414344
2024-04-08,245.0,245.8000030517578,239.1000061035156,239.9499969482422,224.9292755126953,26640770
2024-04-09,241.9750061035156,242.625,237.6000061035156,237.8999938964844,223.00759887695312,15801250
2024-04-10,238.75,239.7250061035156,236.5500030517578,238.6499938964844,223.71066284179688,10771534
2024-04-12,237.5,240.0,235.0,235.375,220.6406707763672,13170046
2024-04-15,233.2250061035156,234.1750030517578,229.1000061035156,229.6750030517578,215.2974853515625,12176472
2024-04-16,226.5249938964844,229.25,222.3999938964844,224.1750030517578,210.1417999267578,21439424
2024-04-18,226.25,227.7250061035156,221.4250030517578,222.1750030517578,208.2669982910156,21986258
2024-04-19,220.0,226.9499969482422,218.5,226.375,212.20407104492188,20470106
2024-04-22,226.375,233.0749969482422,225.0,231.0,216.53955078125,18881740
2024-04-23,233.3999938964844,233.3999938964844,230.1000061035156,231.0500030517578,216.58642578125,10322712
2024-04-24,231.9499969482422,232.3249969482422,229.3000030517578,229.9499969482422,215.5552673339844,5915168
2024-04-25,229.4499969482422,231.2749938964844,227.8999938964844,230.5,216.0708465576172,11805090
2024-04-26,230.9499969482422,237.8999938964844,230.8000030517578,232.3000030517578,217.7581787109375,21478294
2024-04-29,233.8249969482422,234.0,230.8000030517578,231.4750061035156,216.9848175048828,7249940
2024-04-30,231.5,233.375,230.75,231.1999969482422,216.72702026367188,8902956
2024-05-02,231.1999969482422,231.5,227.7250061035156,228.6999969482422,214.38352966308597,14937276
2024-05-03,230.1999969482422,231.0,226.6000061035156,228.6750030517578,214.36007690429688,9730626
2024-05-06,229.3999938964844,231.3000030517578,228.0,229.3249969482422,214.9694061279297,6918126
2024-05-07,230.8999938964844,232.6750030517578,227.0,231.9499969482422,217.43006896972656,9278528
2024-05-08,232.5,233.1999969482422,230.6499938964844,231.6000061035156,217.10198974609372,8205680
2024-05-09,230.875,232.1999969482422,227.0249938964844,227.9499969482422,213.6804656982422,9233484
2024-05-10,228.0249938964844,228.75,225.1499938964844,225.9250030517578,211.78224182128903,6654714
2024-05-13,225.9250030517578,226.625,222.5,225.9750061035156,211.82911682128903,7111608
2024-05-14,226.3500061035156,229.9499969482422,226.1000061035156,228.1750030517578,213.8914031982422,4909420
2024-05-15,228.1750030517578,229.875,227.3249969482422,229.1499938964844,214.80535888671875,4793424
2024-05-16,231.0,233.75,228.0500030517578,232.2250061035156,217.6878662109375,14621472
2024-05-17,232.1999969482422,232.1999969482422,230.0249938964844,230.5,216.0708465576172,6876820
2024-05-21,231.5,232.3999938964844,229.8500061035156,230.4499969482422,216.0239715576172,8467448
2024-05-22,231.4499969482422,231.7250061035156,229.4250030517578,230.6499938964844,216.21144104003903,7765884
2024-05-23,231.25,234.0,230.875,232.8999938964844,218.3206024169922,13171332
2024-05-24,233.5,235.25,231.0,231.8249969482422,217.3128967285156,8205526
2024-05-27,231.0,231.0749969482422,225.8000030517578,226.2250061035156,212.0634613037109,40983758
2024-05-28,227.0,228.625,226.5500030517578,228.0249938964844,213.75076293945312,15778126
2024-05-29,227.0,227.75,224.75,225.3999938964844,211.29010009765625,9756036
2024-05-30,224.5,224.75,217.5500030517578,218.4750061035156,204.7985992431641,20724568
2024-05-31,218.7749938964844,221.0749969482422,217.75,219.1000061035156,205.38449096679688,21438004
2024-06-03,225.1000061035156,225.2749938964844,220.7749938964844,222.0500030517578,208.1498260498047,8964424
2024-06-04,222.9499969482422,222.9499969482422,208.5,219.0749969482422,205.36105346679688,17730732
2024-06-05,219.8500061035156,227.5,219.5249938964844,225.75,211.61819458007807,12267428
2024-06-06,227.4750061035156,231.0,226.3000030517578,230.5,216.0708465576172,15425568
2024-06-07,235.0,243.1999969482422,234.1499938964844,242.2749938964844,227.10873413085935,72672440
2024-06-10,244.1999969482422,244.1999969482422,236.6750030517578,237.625,222.7498321533203,18311752
2024-06-11,239.6000061035156,239.6000061035156,237.1750030517578,238.0249938964844,223.12478637695312,9371714
2024-06-12,239.0,242.1999969482422,237.7749938964844,238.4499969482422,223.523193359375,13875116
2024-06-13,240.0,242.6750030517578,239.0749969482422,241.3000030517578,226.1947784423828,12995932
2024-06-14,242.5,242.8000030517578,238.1000061035156,238.75,223.8043975830078,11322596
2024-06-18,240.5,246.5,240.0249938964844,245.9250030517578,230.5302581787109,31870984
2024-06-19,246.125,248.5749969482422,243.375,247.875,232.35818481445312,20880284
2024-06-20,248.75,248.75,244.125,245.1999969482422,229.8506317138672,12571126
2024-06-21,248.9750061035156,250.4750061035156,244.5500030517578,245.2749938964844,229.9209442138672,95171176
2024-06-24,245.0500030517578,247.4499969482422,244.7250061035156,245.2749938964844,229.9209442138672,9934518
2024-06-25,245.2749938964844,249.0,244.6499938964844,248.4250030517578,232.87374877929688,9258210
2024-06-26,248.4250030517578,249.9499969482422,246.8999938964844,247.6000061035156,232.10040283203125,12812090
2024-06-27,246.0749969482422,255.9750061035156,244.6000061035156,255.3999938964844,239.41212463378903,42137138
2024-06-28,256.0,258.1499938964844,252.9250030517578,257.42498779296875,241.3103485107422,16405832
2024-07-01,258.95001220703125,267.8999938964844,257.04998779296875,263.67498779296875,247.16909790039065,30757528
2024-07-02,264.6499938964844,272.5,264.1499938964844,269.1000061035156,252.2545318603516,36276968
2024-07-03,270.95001220703125,272.7250061035156,267.75,269.5,252.6294708251953,16049384
2024-07-04,270.70001220703125,274.3999938964844,264.54998779296875,265.3500061035156,248.7392578125,19524632
2024-07-05,265.67498779296875,268.25,264.7250061035156,267.54998779296875,250.8015289306641,10376090
2024-07-08,267.9750061035156,271.5,267.5,270.6000061035156,253.66061401367188,12176360
2024-07-09,272.0,272.4750061035156,268.79998779296875,270.5,253.56686401367188,8681444
2024-07-10,270.5,271.67498779296875,265.875,267.7749938964844,251.012451171875,9233748
2024-07-11,268.3500061035156,269.7749938964844,265.0,267.04998779296875,250.33282470703125,8807618
2024-07-12,272.5,282.3999938964844,270.7749938964844,280.07501220703125,262.5425109863281,54186042
2024-07-15,283.45001220703125,283.45001220703125,278.07501220703125,279.8500061035156,262.3315734863281,16099478
2024-07-16,280.92498779296875,281.29998779296875,278.20001220703125,279.8500061035156,262.3315734863281,11239032
2024-07-18,278.2749938964844,287.20001220703125,278.17498779296875,286.6000061035156,268.65899658203125,25019786
2024-07-19,289.95001220703125,289.95001220703125,277.3500061035156,278.6000061035156,261.1598205566406,26523490
2024-07-22,260.5,263.375,250.7749938964844,252.8999938964844,237.0686187744141,76014568
2024-07-23,254.0,254.0,243.1750030517578,250.2749938964844,234.6079559326172,25847632
2024-07-24,251.25,253.1750030517578,249.9250030517578,250.0500030517578,234.3970184326172,12240276
2024-07-25,248.0,253.75,246.6499938964844,253.4250030517578,237.5607452392578,21887890
2024-07-26,255.0,264.2749938964844,254.25,262.3999938964844,245.9739227294922,26153996
2024-07-29,264.0,265.2749938964844,261.42498779296875,262.20001220703125,245.7864532470703,12011554
2024-07-30,262.20001220703125,263.4750061035156,259.875,260.75,244.42721557617188,10816526
2024-07-31,260.8999938964844,262.45001220703125,259.7250061035156,261.0,244.66156005859372,7758508
2024-08-01,261.5,263.3999938964844,258.75,260.7749938964844,244.4506378173828,10759752
2024-08-02,257.5,259.625,250.5,251.0749969482422,235.3578643798828,15652228
2024-08-05,245.0,247.9250030517578,240.125,242.5,227.3196563720703,21938080
2024-08-06,244.875,249.6750030517578,243.3000030517578,244.75,229.4288024902344,11271584
2024-08-07,249.3500061035156,250.0500030517578,246.3249969482422,248.6999969482422,233.1315460205078,7079826
2024-08-08,247.0,247.0,243.1750030517578,243.6499938964844,228.3976593017578,13160570
2024-08-09,247.6750030517578,248.2250061035156,244.8249969482422,245.6499938964844,230.2724456787109,6065948
2024-08-12,245.7749938964844,247.0,243.6999969482422,244.5249938964844,229.21788024902344,7338468
2024-08-13,244.5249938964844,246.3500061035156,243.5749969482422,245.25,229.8975067138672,6289418
2024-08-14,246.5,248.4250030517578,245.2250061035156,247.5749969482422,232.07696533203125,11121756
2024-08-16,250.5,258.7250061035156,248.9750061035156,258.125,241.966552734375,25931140
2024-08-19,258.0,261.6000061035156,256.8500061035156,259.875,243.6069793701172,11466562
2024-08-20,259.95001220703125,263.79998779296875,259.82501220703125,262.32501220703125,245.90362548828125,9543812
2024-08-21,261.70001220703125,264.04998779296875,260.5249938964844,263.17498779296875,246.7003936767578,6454402
2024-08-22,263.8999938964844,265.2749938964844,259.0249938964844,259.5,243.2554626464844,11496506
2024-08-23,259.95001220703125,260.7250061035156,255.6750030517578,256.20001220703125,240.16204833984372,11277706
2024-08-26,258.0,262.3999938964844,257.9750061035156,260.0,243.7241668701172,17351380
2024-08-27,260.0,261.625,258.0,258.57501220703125,242.3883819580078,7965796
2024-08-28,260.0,269.04998779296875,258.92498779296875,267.29998779296875,250.56719970703125,34375566
2024-08-29,267.5,270.9750061035156,267.0249938964844,269.3500061035156,252.4888610839844,25685318
2024-08-30,270.8500061035156,271.0,267.8500061035156,269.20001220703125,252.3482666015625,19434804
2024-09-02,269.20001220703125,271.0,265.92498779296875,266.2250061035156,249.5594940185547,15735982
2024-09-03,266.5,270.42498779296875,264.75,268.0249938964844,251.246826171875,15056686
2024-09-04,264.0,264.125,258.375,259.57501220703125,243.3257751464844,20402128
2024-09-05,260.6000061035156,263.0,259.75,262.42498779296875,245.99734497070312,12069118
2024-09-06,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,244.00537109375,14579954
2024-09-09,258.54998779296875,260.875,256.7250061035156,257.42498779296875,241.3103485107422,11919540
2024-09-10,258.3999938964844,264.0,257.0,262.875,246.419189453125,10287272
2024-09-11,262.5,263.125,256.625,257.17498779296875,241.0760040283203,8261524
2024-09-12,260.2250061035156,266.0,258.875,265.0249938964844,248.43460083007807,15779474
2024-09-13,266.8999938964844,276.25,265.42498779296875,275.29998779296875,258.06640625,35919706
2024-09-16,276.5,278.42498779296875,274.5,275.95001220703125,258.6757202148437,11088578
2024-09-17,274.5,277.45001220703125,273.5249938964844,275.95001220703125,258.6757202148437,8728238
2024-09-18,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,252.2310943603516,16665520
2024-09-19,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,249.98130798339844,20969182
2024-09-20,268.95001220703125,270.375,265.5,269.54998779296875,252.6763458251953,16664232
2024-09-23,269.54998779296875,270.20001220703125,266.0,267.45001220703125,250.70782470703125,8544290
2024-09-24,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,252.88723754882807,12355694
2024-09-25,269.3999938964844,269.70001220703125,265.375,268.1000061035156,251.31712341308597,8065196
2024-09-26,269.3500061035156,271.54998779296875,267.8500061035156,270.95001220703125,253.9887237548828,11403400
2024-09-27,274.45001220703125,279.45001220703125,270.3500061035156,270.8999938964844,253.94183349609372,26462384
2024-09-30,269.0,272.25,267.0,270.7250061035156,253.77780151367188,8199446
2024-10-01,270.1000061035156,274.79998779296875,270.1000061035156,273.375,256.26190185546875,9411274
2024-10-03,270.04998779296875,271.20001220703125,263.125,265.07501220703125,248.48147583007807,14035368
2024-10-04,264.0249938964844,270.9750061035156,264.0249938964844,266.7749938964844,250.07505798339844,11922754
2024-10-07,269.0,270.8500061035156,262.9750061035156,265.7250061035156,249.0907745361328,9878074
2024-10-08,265.7749938964844,266.8999938964844,260.1499938964844,263.4750061035156,246.98165893554688,11502804
2024-10-09,264.8999938964844,269.3500061035156,264.25,265.57501220703125,248.9501800537109,8841688
2024-10-10,267.5,268.79998779296875,261.7250061035156,262.5,246.0676727294922,12620244
2024-10-11,260.17498779296875,267.20001220703125,260.17498779296875,264.1499938964844,247.6143798828125,8436982
2024-10-14,269.3500061035156,275.92498779296875,268.1499938964844,274.7749938964844,257.5742492675781,33136266
2024-10-15,276.42498779296875,276.42498779296875,265.42498779296875,266.4750061035156,249.7938232421875,21601252
2024-10-16,266.5,269.3999938964844,264.5,266.07501220703125,249.41888427734372,12553622
2024-10-17,267.4750061035156,269.0,262.5249938964844,264.375,247.82530212402344,23755278
2024-10-18,266.0,279.20001220703125,262.3999938964844,274.32501220703125,257.1524353027344,74653054
2024-10-21,275.79998779296875,280.95001220703125,273.5,274.04998779296875,256.8946228027344,23966964
2024-10-22,274.8999938964844,277.75,271.92498779296875,272.7250061035156,255.6526031494141,18478300
2024-10-23,273.75,277.25,271.1000061035156,273.6000061035156,256.47283935546875,12698576
2024-10-24,273.6000061035156,275.25,272.57501220703125,273.45001220703125,256.33221435546875,9576604
2024-10-25,274.875,276.0,270.25,271.7250061035156,254.7152099609375,10124540
2024-10-28,271.7250061035156,279.8999938964844,271.3500061035156,279.29998779296875,261.8160095214844,11185858
2024-10-29,279.8999938964844,281.70001220703125,276.625,281.1000061035156,263.5033264160156,12055630
2024-10-30,281.25,289.375,280.54998779296875,282.625,264.932861328125,20755492
2024-10-31,282.3999938964844,283.1499938964844,274.1499938964844,275.8999938964844,258.6288452148437,15680094
2024-11-01,275.8500061035156,277.45001220703125,275.0,275.67498779296875,258.4179077148437,1962810
2024-11-04,275.5,276.2250061035156,267.1000061035156,270.3999938964844,253.4731292724609,9855560
2024-11-05,271.5,272.67498779296875,270.20001220703125,271.8500061035156,254.83238220214844,6862260
2024-11-06,273.7250061035156,282.92498779296875,270.5,281.95001220703125,264.3001403808594,19554884
2024-11-07,283.0,284.8500061035156,277.2250061035156,281.70001220703125,264.0657653808594,11997142
2024-11-08,282.5,289.3999938964844,282.5,284.5,266.69049072265625,20852658
2024-11-11,284.5,291.6000061035156,283.0249938964844,286.75,268.79962158203125,16139444
2024-11-12,287.5,289.8500061035156,284.5249938964844,285.32501220703125,267.4638671875,11260890
2024-11-13,285.0,286.79998779296875,282.7749938964844,284.5,266.69049072265625,11391200
2024-11-14,284.4750061035156,287.2749938964844,282.1000061035156,283.3500061035156,265.61248779296875,9783520
2024-11-18,283.3500061035156,283.3500061035156,270.1499938964844,276.42498779296875,259.1209716796875,15289764
2024-11-19,278.0,284.8999938964844,277.3500061035156,281.0,263.4095764160156,12919778
2024-11-21,281.0,283.79998779296875,277.6499938964844,278.57501220703125,261.13641357421875,11672608
2024-11-22,280.9750061035156,286.79998779296875,278.95001220703125,285.82501220703125,267.9325561523437,14733232
2024-11-25,287.75,293.7749938964844,286.95001220703125,291.2250061035156,272.9945373535156,23297474
2024-11-26,292.5,295.17498779296875,289.6499938964844,294.5,276.0644836425781,15771340
2024-11-27,295.75,298.0,290.95001220703125,291.45001220703125,273.2054443359375,13659676
2024-11-28,292.875,293.0,285.2749938964844,286.1000061035156,268.1903076171875,11896556
2024-11-29,287.5,290.375,285.79998779296875,288.92498779296875,270.8385009765625,8540112
2024-12-02,291.2250061035156,292.7749938964844,289.1000061035156,292.2749938964844,273.978759765625,11194000
2024-12-03,295.3500061035156,296.20001220703125,289.29998779296875,291.6499938964844,273.39288330078125,15445286
2024-12-04,294.6499938964844,297.0,291.79998779296875,294.0,275.5957946777344,14036431
2024-12-05,295.0,300.8999938964844,293.8999938964844,299.29998779296875,280.56402587890625,13487264
2024-12-06,299.1499938964844,299.1499938964844,296.20001220703125,297.3500061035156,278.736083984375,7894350
2024-12-09,295.0,305.70001220703125,293.75,303.75,284.7354431152344,9285213
2024-12-10,306.0,311.0,303.45001220703125,308.1000061035156,288.8131408691406,17028502
2024-12-11,308.1499938964844,309.8999938964844,305.54998779296875,309.0,289.65679931640625,8608406
2024-12-12,308.0,313.79998779296875,307.45001220703125,309.1000061035156,289.75054931640625,12958440
2024-12-13,309.1000061035156,311.04998779296875,304.20001220703125,309.95001220703125,290.5473327636719,7382211
2024-12-16,310.0,311.3999938964844,307.1000061035156,309.20001220703125,289.84429931640625,7221189
2024-12-17,311.0,312.25,307.29998779296875,308.8500061035156,289.5162048339844,10568517
2024-12-18,309.0,313.25,308.54998779296875,312.6000061035156,293.0314636230469,10965226
2024-12-19,306.3500061035156,313.3999938964844,301.1499938964844,312.75,293.17205810546875,12405595
2024-12-20,315.5,320.0,304.3999938964844,305.20001220703125,286.0946655273437,22214824
2024-12-23,306.6000061035156,310.6499938964844,305.0,307.8999938964844,288.62567138671875,6693583
2024-12-24,307.5,309.20001220703125,302.79998779296875,305.29998779296875,286.1884155273437,8837902
2024-12-26,305.3999938964844,306.95001220703125,304.0,305.04998779296875,285.9540405273437,6516148
2024-12-27,305.20001220703125,310.8999938964844,304.70001220703125,309.1000061035156,289.75054931640625,8063921
2024-12-30,309.1000061035156,309.3999938964844,302.6499938964844,303.70001220703125,284.6885986328125,13709891
2024-12-31,300.95001220703125,303.0,295.25,301.8500061035156,282.95440673828125,9337030
2025-01-01,300.0,303.3500061035156,298.95001220703125,300.29998779296875,281.5013732910156,7878201
2025-01-02,298.0,304.45001220703125,297.1499938964844,303.79998779296875,284.78228759765625,8800435
2025-01-03,303.29998779296875,303.79998779296875,294.0,294.45001220703125,276.0176086425781,12535720
2025-01-06,295.0,297.79998779296875,290.54998779296875,294.29998779296875,275.8769836425781,9173687
2025-01-07,294.29998779296875,297.5,291.29998779296875,294.04998779296875,275.64263916015625,7381943
2025-01-08,293.0,298.45001220703125,289.29998779296875,297.54998779296875,278.9235534667969,7937785
2025-01-09,297.0,298.0,291.3500061035156,292.29998779296875,274.0021667480469,7964702
2025-01-10,294.29998779296875,303.25,294.29998779296875,300.54998779296875,281.7357482910156,19505556
2025-01-13,298.95001220703125,299.25,290.25,291.8500061035156,273.58038330078125,9541248
2025-01-14,291.79998779296875,294.54998779296875,286.54998779296875,292.8500061035156,274.5177917480469,7670070
2025-01-15,293.0,294.70001220703125,289.70001220703125,292.6499938964844,274.3302917480469,4662694
2025-01-16,295.8999938964844,296.5,286.70001220703125,288.04998779296875,270.01824951171875,10345666
2025-01-17,287.79998779296875,287.79998779296875,280.5,281.95001220703125,264.3001403808594,9358955
2025-01-20,302.0,305.3999938964844,296.95001220703125,300.25,281.4545593261719,39380165
2025-01-21,302.3999938964844,305.8500061035156,297.79998779296875,298.3500061035156,279.6734619140625,15619474
2025-01-22,299.3500061035156,310.0,299.3500061035156,309.1000061035156,289.75054931640625,30859317
2025-01-23,311.1000061035156,324.6000061035156,310.6499938964844,317.70001220703125,297.81219482421875,39904371
2025-01-24,319.0,322.5,316.6000061035156,320.1000061035156,300.0619506835937,17479586
2025-01-27,317.79998779296875,319.1499938964844,306.75,307.95001220703125,288.67254638671875,12372895
2025-01-28,304.0,307.6000061035156,301.54998779296875,303.6000061035156,290.25,12077491
2025-01-29,305.04998779296875,314.70001220703125,305.04998779296875,312.45001220703125,298.7108154296875,16338112
2025-01-30,311.0,313.70001220703125,305.95001220703125,309.0,295.4125061035156,9984186
2025-01-31,311.70001220703125,315.70001220703125,309.54998779296875,311.8999938964844,298.1849975585937,15597644
2025-02-01,312.54998779296875,313.25,303.3500061035156,304.79998779296875,291.3971862792969,6046117
2025-02-03,303.0,314.0,300.29998779296875,313.6000061035156,299.8102722167969,14877076
2025-02-04,318.0,318.8500061035156,313.3500061035156,316.25,302.3437194824219,15366864
2025-02-05,317.79998779296875,321.45001220703125,314.8999938964844,317.1000061035156,303.1563415527344,9628027
2025-02-06,320.0,323.6000061035156,314.54998779296875,317.95001220703125,303.968994140625,15062390
2025-02-07,319.0,319.0,314.0,318.0,304.0167541503906,8589587
2025-02-10,318.79998779296875,321.0,315.8500061035156,319.04998779296875,305.0205993652344,12304840
2025-02-11,319.5,320.3999938964844,311.6000061035156,313.0,299.23663330078125,10627890
2025-02-12,313.45001220703125,315.75,309.3500061035156,310.20001220703125,296.5597839355469,9668342
2025-02-13,310.29998779296875,313.6499938964844,306.95001220703125,308.54998779296875,294.9822998046875,8832731
2025-02-14,310.04998779296875,312.3999938964844,304.54998779296875,308.1000061035156,294.5520935058594,7371341
2025-02-17,308.1000061035156,310.29998779296875,302.0,305.3500061035156,291.9230041503906,7507772
2025-02-18,305.3500061035156,312.75,305.3500061035156,312.20001220703125,298.4718017578125,10368789
2025-02-19,311.25,316.5,308.29998779296875,314.1000061035156,300.28826904296875,7835672
2025-02-20,311.20001220703125,314.29998779296875,310.25,313.29998779296875,299.5234375,7697134
2025-02-21,312.79998779296875,312.79998779296875,305.04998779296875,306.3500061035156,292.8790588378906,8722925
2025-02-24,302.95001220703125,303.29998779296875,293.3500061035156,295.04998779296875,282.075927734375,12600963
2025-02-25,294.3500061035156,296.29998779296875,290.1000061035156,291.29998779296875,278.4908142089844,10810040
2025-02-27,294.0,295.79998779296875,291.3500061035156,294.5,281.5501403808594,15555649
2025-02-28,294.0,294.0,277.0,277.6499938964844,265.4410705566406,17458839
2025-03-03,279.45001220703125,286.3500061035156,279.29998779296875,283.54998779296875,271.08160400390625,11471554
2025-03-04,279.0,283.1000061035156,276.29998779296875,280.0,267.6877136230469,9331785
2025-03-05,281.3999938964844,286.95001220703125,278.6499938964844,285.1000061035156,272.5634460449219,10285712
2025-03-06,288.45001220703125,292.0,283.5,285.8999938964844,273.3282775878906,9782051
2025-03-07,287.3999938964844,287.70001220703125,282.8999938964844,284.79998779296875,272.2766418457031,8097300
2025-03-10,284.45001220703125,285.6499938964844,277.95001220703125,280.8999938964844,268.5481262207031,8165123
2025-03-11,277.0,279.29998779296875,273.20001220703125,277.75,265.5366516113281,8602609
2025-03-12,277.70001220703125,277.70001220703125,262.20001220703125,268.54998779296875,256.7412109375,18584311
2025-03-13,268.54998779296875,271.1000061035156,263.3500061035156,264.0,252.39129638671875,8683943
2025-03-17,264.0,265.20001220703125,258.8999938964844,259.8500061035156,248.42376708984372,12697926
2025-03-18,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,248.42376708984372,0
2025-03-19,262.0,266.5,256.25,265.70001220703125,254.01654052734372,14044300
2025-03-20,269.20001220703125,273.95001220703125,267.5,268.0,256.21539306640625,17038774
2025-03-21,264.0,269.54998779296875,260.20001220703125,264.29998779296875,252.67807006835935,22659168
2025-03-24,267.04998779296875,271.6499938964844,265.3999938964844,269.3999938964844,257.5538024902344,9269617
2025-03-25,272.0,274.70001220703125,269.3500061035156,271.0,259.0834655761719,12563930
2025-03-26,272.0,272.25,266.75,267.3999938964844,255.64178466796875,7308412
2025-03-27,270.0,273.54998779296875,269.6000061035156,272.20001220703125,260.230712890625,14783522
2025-03-28,271.0,271.8500061035156,261.6000061035156,262.25,250.71823120117188,14283389
2025-04-01,260.3500061035156,263.0,258.5,262.6000061035156,251.0528564453125,8388635
