Date,Open,High,Low,Close,Adj Close,Volume
2025-03-28,3651.0,3660.949951171875,3591.89990234375,3606.14990234375,3439.056884765625,2051919
2025-04-01,3572.699951171875,3584.0,3525.0,3550.800048828125,3386.27197265625,2618493
2025-04-02,3544.0,3564.10009765625,3530.050048828125,3543.949951171875,3379.739013671875,1764313
2025-04-03,3491.0,3502.0,3396.14990234375,3403.14990234375,3245.46337890625,4537821
2025-04-04,3362.60009765625,3399.64990234375,3295.5,3299.39990234375,3146.5205078125,5317367
2025-04-07,3100.0,3291.39990234375,3056.050048828125,3274.050048828125,3122.34521484375,6623955
2025-04-08,3302.050048828125,3349.0,3255.300048828125,3292.949951171875,3140.369384765625,5557558
2025-04-09,3260.550048828125,3270.0,3212.050048828125,3246.60009765625,3096.167236328125,2990265
2025-04-11,3289.550048828125,3298.949951171875,3206.0,3231.5,3081.766845703125,7108961
2025-04-15,3314.39990234375,3314.39990234375,3238.60009765625,3248.199951171875,3097.693115234375,3512160
2025-04-16,3248.199951171875,3278.10009765625,3229.0,3273.800048828125,3122.10693359375,2384391
2025-04-17,3245.5,3303.60009765625,3218.0,3298.89990234375,3146.04345703125,2932346
2025-04-21,3290.10009765625,3354.0,3284.10009765625,3321.60009765625,3167.69189453125,2432946
2025-04-22,3322.60009765625,3333.89990234375,3295.0,3314.39990234375,3160.825439453125,2710498
2025-04-23,3365.0,3420.89990234375,3337.300048828125,3413.0,3254.85693359375,3543923
2025-04-24,3401.10009765625,3412.5,3387.699951171875,3401.60009765625,3243.985107421875,2252175
2025-04-25,3420.0,3477.800048828125,3405.0,3448.0,3288.235107421875,2742991
2025-04-28,3435.0,3457.800048828125,3405.0,3443.5,3283.943603515625,1593296
2025-04-29,3455.0,3495.0,3430.39990234375,3472.5,3311.599853515625,1578332
2025-04-30,3472.0,3509.89990234375,3366.0,3453.699951171875,3293.670654296875,2809332
2025-05-02,3472.0,3491.5,3420.0,3431.0,3272.02294921875,1721761
2025-05-05,3450.0,3504.5,3446.39990234375,3454.300048828125,3294.2431640625,1284443
2025-05-06,3460.0,3473.0,3437.0,3460.0,3299.679443359375,1324763
2025-05-07,3420.60009765625,3459.5,3420.60009765625,3445.10009765625,3285.4697265625,1477128
2025-05-08,3448.0,3477.0,3428.699951171875,3448.89990234375,3289.093505859375,2543591
2025-05-09,3399.0,3446.199951171875,3398.10009765625,3440.300048828125,3280.891845703125,2531757
2025-05-12,3505.0,3630.5,3502.199951171875,3620.39990234375,3452.646728515625,2228678
2025-05-13,3620.39990234375,3623.0,3510.5,3515.0,3352.130859375,3062887
2025-05-14,3521.0,3561.0,3508.60009765625,3548.699951171875,3384.269287109375,2119499
2025-05-15,3564.0,3600.0,3514.10009765625,3579.89990234375,3414.0234375,3548330
2025-05-16,3593.89990234375,3593.89990234375,3546.10009765625,3561.300048828125,3396.285400390625,1666727
2025-05-19,3550.0,3550.0,3503.699951171875,3518.800048828125,3355.75439453125,2537377
2025-05-20,3531.800048828125,3558.0,3494.0,3498.300048828125,3336.20458984375,2038374
2025-05-21,3508.0,3537.0,3498.300048828125,3525.800048828125,3362.430419921875,1440153
2025-05-22,3495.0,3497.800048828125,3451.300048828125,3477.0,3315.89111328125,2034383
2025-05-23,3477.0,3535.0,3465.60009765625,3514.60009765625,3351.74951171875,1274331
2025-05-26,3521.0,3545.0,3510.10009765625,3537.300048828125,3373.3974609375,967470
2025-05-27,3532.0,3540.0,3483.10009765625,3498.699951171875,3336.5859375,2467680
2025-05-28,3520.0,3529.0,3493.0,3497.699951171875,3335.632080078125,1222933
2025-05-29,3504.699951171875,3532.5,3486.5,3498.10009765625,3336.013916015625,3188072
2025-05-30,3490.0,3506.699951171875,3453.10009765625,3463.39990234375,3302.921630859375,3404365
2025-06-02,3450.0,3460.0,3418.60009765625,3449.800048828125,3289.951904296875,1877585
2025-06-03,3446.0,3473.5,3400.5,3405.199951171875,3247.418212890625,2848125
2025-06-04,3389.0,3394.800048828125,3370.0,3380.89990234375,3252.902587890625,2544807
2025-06-05,3409.0,3409.0,3363.699951171875,3371.10009765625,3243.4736328125,3584683
2025-06-06,3371.10009765625,3390.89990234375,3358.699951171875,3384.199951171875,3256.077392578125,2070390
2025-06-09,3400.0,3434.0,3390.89990234375,3421.89990234375,3292.350341796875,1718678
2025-06-10,3440.0,3485.800048828125,3423.199951171875,3462.89990234375,3331.7978515625,2419874
2025-06-11,3470.0,3489.0,3449.10009765625,3471.89990234375,3340.45703125,2847013
2025-06-12,3471.89990234375,3474.699951171875,3423.199951171875,3434.199951171875,3304.1845703125,4060134
2025-06-13,3393.199951171875,3450.5,3393.199951171875,3445.699951171875,3315.2490234375,2178493
2025-06-16,3440.0,3509.0,3426.199951171875,3496.300048828125,3363.933837890625,1934088
2025-06-17,3510.0,3520.0,3488.10009765625,3515.300048828125,3382.214111328125,2111940
2025-06-18,3519.10009765625,3538.0,3443.10009765625,3451.39990234375,3320.733154296875,2696327
2025-06-19,3450.0,3451.0,3413.0,3424.0,3294.370849609375,2672768
2025-06-20,3425.0,3446.300048828125,3410.89990234375,3435.699951171875,3305.627685546875,2351248
2025-06-23,3415.0,3425.0,3370.0,3393.60009765625,3265.121826171875,3123421
2025-06-24,3434.60009765625,3442.10009765625,3382.0,3390.39990234375,3262.042724609375,3403048
2025-06-25,3407.300048828125,3450.0,3400.0,3444.800048828125,3314.38330078125,1757699
2025-06-26,3444.800048828125,3451.39990234375,3415.300048828125,3441.800048828125,3311.496826171875,2879106
2025-06-27,3455.0,3466.39990234375,3431.0,3441.10009765625,3310.82373046875,1778433
2025-06-30,3439.89990234375,3464.89990234375,3430.0,3462.0,3330.931884765625,1468351
2025-07-01,3455.0,3485.0,3413.5,3429.699951171875,3299.854736328125,2375183
2025-07-02,3487.199951171875,3489.89990234375,3420.0,3423.300048828125,3293.697265625,3090585
2025-07-03,3430.0,3435.300048828125,3397.60009765625,3400.800048828125,3272.049072265625,2531870
2025-07-04,3408.0,3427.0,3390.10009765625,3419.800048828125,3290.329833984375,1109320
2025-07-07,3418.300048828125,3426.10009765625,3408.39990234375,3411.699951171875,3282.536376953125,1639174
2025-07-08,3405.0,3425.0,3393.39990234375,3406.199951171875,3277.24462890625,2325242
2025-07-09,3410.0,3414.0,3367.0,3383.800048828125,3255.69287109375,2034938
2025-07-10,3380.0,3399.0,3356.0,3382.0,3253.9609375,3035012
2025-07-11,3299.89990234375,3335.0,3261.10009765625,3266.0,3142.352294921875,7635550
2025-07-14,3266.0,3272.0,3200.0,3222.699951171875,3100.691650390625,3924009
2025-07-15,3206.0,3259.39990234375,3206.0,3252.300048828125,3129.171142578125,2590889
2025-07-16,3227.0,3244.89990234375,3220.60009765625,3233.10009765625,3121.2548828125,2540733
2025-07-17,3224.10009765625,3242.0,3204.10009765625,3209.199951171875,3098.181640625,2947640
2025-07-18,3225.0,3228.800048828125,3187.0,3189.89990234375,3079.549072265625,3432645
2025-07-21,3190.0,3197.60009765625,3152.0,3158.199951171875,3048.946044921875,3844346
2025-07-22,3159.60009765625,3180.10009765625,3154.60009765625,3159.60009765625,3050.297607421875,3198036
2025-07-23,3159.60009765625,3182.0,3157.60009765625,3179.10009765625,3069.122802734375,1922875
2025-07-24,3165.10009765625,3173.699951171875,3140.0,3148.0,3039.098876953125,2934778
2025-07-25,3140.0,3156.89990234375,3125.60009765625,3135.800048828125,3027.32080078125,2568917
2025-07-28,3110.0,3118.0,3069.89990234375,3079.300048828125,2972.775390625,3374473
2025-07-29,3060.0,3074.0,3041.199951171875,3056.0,2950.281494140625,4785312
2025-07-30,3060.0,3069.0,3047.199951171875,3053.60009765625,2947.96435546875,2880121
2025-07-31,3041.699951171875,3059.800048828125,3015.0,3036.800048828125,2931.74560546875,2968371
2025-08-01,3029.89990234375,3036.800048828125,3000.0,3003.0,2899.11474609375,2053847
2025-08-04,3009.10009765625,3079.39990234375,2991.60009765625,3074.39990234375,2968.044677734375,2519252
2025-08-05,3074.39990234375,3077.5,3042.0,3063.89990234375,2957.907958984375,1927996
2025-08-06,3063.0,3066.800048828125,3026.0,3032.300048828125,2927.401123046875,1487081
2025-08-07,3016.0,3051.60009765625,3010.89990234375,3047.0,2941.5927734375,2543076
2025-08-08,3048.10009765625,3059.800048828125,3025.0,3036.39990234375,2931.359130859375,2762140
2025-08-11,3036.39990234375,3049.89990234375,3021.300048828125,3040.800048828125,2935.607177734375,1884215
2025-08-12,3041.0,3096.39990234375,3026.89990234375,3035.39990234375,2930.393798828125,3358232
2025-08-13,3036.10009765625,3044.39990234375,3028.60009765625,3036.199951171875,2931.166259765625,2148166
2025-08-14,3034.0,3055.89990234375,3019.10009765625,3022.300048828125,2917.7470703125,3342174
2025-08-18,3046.5,3049.0,3003.39990234375,3011.199951171875,2907.03125,2945609
2025-08-19,3011.199951171875,3025.0,3011.10009765625,3016.199951171875,2911.858154296875,2650784
2025-08-20,3010.89990234375,3103.39990234375,3010.89990234375,3098.60009765625,2991.40771484375,4952358
2025-08-21,3130.0,3130.0,3083.10009765625,3102.60009765625,2995.26953125,3230726
2025-08-22,3086.0,3095.699951171875,3050.0,3054.0,2948.3505859375,1593791
2025-08-25,3087.300048828125,3152.0,3077.10009765625,3140.60009765625,3031.955078125,3448370
2025-08-26,3129.0,3162.0,3120.0,3157.199951171875,3047.98046875,5522097
2025-08-28,3145.0,3146.5,3086.5,3093.699951171875,2986.67724609375,3116051
2025-08-29,3093.0,3115.0,3077.199951171875,3084.699951171875,2977.988525390625,2271789
2025-09-01,3090.0,3131.10009765625,3090.0,3112.60009765625,3004.92333984375,1246862
2025-09-02,3121.10009765625,3155.0,3103.10009765625,3111.5,3003.861572265625,2185229
2025-09-03,3129.89990234375,3141.89990234375,3088.0,3097.5,2990.345947265625,1799774
2025-09-04,3116.0,3118.0,3090.800048828125,3095.699951171875,2988.60791015625,1481391
2025-09-05,3097.10009765625,3103.39990234375,3028.60009765625,3048.300048828125,2942.84765625,2802055
2025-09-08,3050.0,3064.89990234375,3016.0,3019.0,2914.56103515625,2626187
2025-09-09,3032.10009765625,3060.0,3030.800048828125,3049.39990234375,2943.909423828125,2489301
2025-09-10,3056.39990234375,3122.699951171875,3053.39990234375,3110.0,3002.413330078125,2079428
2025-09-11,3139.0,3139.0,3110.10009765625,3124.199951171875,3016.1220703125,2263446
2025-09-12,3144.0,3148.699951171875,3121.0,3133.39990234375,3025.003662109375,1447167
2025-09-15,3134.0,3134.0,3096.0,3111.89990234375,3004.24755859375,1732539
2025-09-16,3128.0,3150.0,3109.10009765625,3145.699951171875,3036.878173828125,2573429
2025-09-17,3152.0,3182.39990234375,3142.39990234375,3172.800048828125,3063.040771484375,2418271
2025-09-18,3185.0,3203.0,3161.39990234375,3176.699951171875,3066.805908203125,2633138
2025-09-19,3170.0,3180.5,3144.0,3169.199951171875,3059.565185546875,4901694
2025-09-22,3095.0,3106.89990234375,3065.0,3073.800048828125,2967.465576171875,3634901
2025-09-23,3070.0,3080.699951171875,3052.0,3062.39990234375,2956.4599609375,3177741
2025-09-24,3050.0,3057.0,3033.0,3035.39990234375,2930.393798828125,1625714
2025-09-25,3022.0,3029.60009765625,2951.0,2957.39990234375,2855.092041015625,4974361
2025-09-26,2941.0,2954.800048828125,2891.300048828125,2899.10009765625,2798.809326171875,3934636
2025-09-29,2916.0,2929.300048828125,2894.0,2896.10009765625,2795.912841796875,3110035
2025-09-30,2911.0,2915.300048828125,2885.10009765625,2888.39990234375,2788.479248046875,2253458
2025-10-01,2891.0,2924.800048828125,2866.60009765625,2914.199951171875,2813.38671875,1952902
2025-10-03,2924.0,2924.0,2891.10009765625,2901.89990234375,2801.51220703125,2899519
2025-10-06,2902.0,2993.60009765625,2895.60009765625,2988.39990234375,2885.019775390625,2112774
2025-10-07,2995.0,3004.5,2955.5,2973.699951171875,2870.828125,3062943
2025-10-08,2975.0,3043.0,2968.0,3027.199951171875,2922.477783203125,4121889
2025-10-09,3034.0,3066.0,3020.0,3061.699951171875,2955.7841796875,3211304
2025-10-10,3050.0,3070.0,3006.89990234375,3028.300048828125,2923.53955078125,8817365
2025-10-13,3027.0,3035.5,2998.199951171875,3007.199951171875,2903.16943359375,2866865
2025-10-14,3021.0,3027.199951171875,2955.5,2960.300048828125,2857.89208984375,3611416
2025-10-15,2971.0,2979.699951171875,2951.0,2969.800048828125,2877.756591796875,4282226
2025-10-16,2969.89990234375,2975.0,2943.10009765625,2970.699951171875,2878.628662109375,3251495
2025-10-17,2970.0,2988.800048828125,2955.39990234375,2962.199951171875,2870.391845703125,4374683
2025-10-20,2985.5,3023.0,2978.5,3015.199951171875,2921.749267578125,3133039
2025-10-21,3031.10009765625,3031.800048828125,2996.0,3006.699951171875,2913.512939453125,310644
2025-10-23,3055.0,3098.0,3036.10009765625,3073.199951171875,2977.951904296875,5564758
2025-10-24,3080.0,3090.0,3058.300048828125,3063.199951171875,2968.26171875,2684318
2025-10-27,3066.5,3094.199951171875,3060.199951171875,3084.89990234375,2989.2890625,1946312
2025-10-28,3076.0,3090.199951171875,3040.199951171875,3057.89990234375,2963.1259765625,3470737
2025-10-29,3057.89990234375,3076.0,3046.10009765625,3057.60009765625,2962.83544921875,2895420
2025-10-30,3049.10009765625,3063.800048828125,3032.800048828125,3035.300048828125,2941.226318359375,2241536
2025-10-31,3035.0,3067.39990234375,3025.10009765625,3058.0,2963.222900390625,1868085
2025-11-03,3046.89990234375,3058.0,3010.0,3016.800048828125,2923.2998046875,2194877
2025-11-04,3019.60009765625,3029.300048828125,2976.0,2990.199951171875,2897.5244140625,2670720
2025-11-06,2990.10009765625,3024.0,2990.0,3010.89990234375,2917.582763671875,2542721
2025-11-07,3001.0,3004.0,2960.5,2991.800048828125,2899.074951171875,1830520
2025-11-10,2993.0,3047.89990234375,2992.0,3025.199951171875,2931.439453125,1556656
2025-11-11,3045.0,3055.699951171875,3018.0,3047.0,2952.56396484375,2806868
2025-11-12,3060.0,3136.39990234375,3057.10009765625,3131.800048828125,3034.735595703125,4460315
2025-11-13,3131.800048828125,3131.89990234375,3102.0,3105.699951171875,3009.444580078125,1740435
2025-11-14,3090.0,3113.10009765625,3077.300048828125,3106.0,3009.7353515625,2210794
2025-11-17,3106.0,3123.5,3086.60009765625,3102.199951171875,3006.052978515625,2232853
2025-11-18,3102.0,3105.0,3078.0,3087.10009765625,2991.421142578125,2548350
2025-11-19,3097.0,3155.0,3083.5,3147.699951171875,3050.142822265625,3151053
2025-11-20,3148.0,3164.5,3138.10009765625,3144.800048828125,3047.3330078125,2700767
2025-11-21,3144.800048828125,3170.0,3135.199951171875,3150.60009765625,3052.952880859375,4177037
2025-11-24,3158.0,3178.89990234375,3131.0,3141.199951171875,3043.84423828125,6703764
2025-11-25,3145.300048828125,3149.800048828125,3115.0,3119.199951171875,3022.526123046875,2737920
2025-11-26,3118.800048828125,3178.0,3117.0,3162.89990234375,3064.87158203125,2508527
2025-11-27,3180.0,3180.0,3125.0,3136.60009765625,3039.386962890625,2836233
2025-11-28,3140.0,3147.300048828125,3125.0,3137.5,3040.2587890625,1616690
2025-12-01,3137.89990234375,3154.0,3122.199951171875,3133.39990234375,3036.285888671875,1747647
2025-12-02,3131.0,3144.0,3120.39990234375,3135.699951171875,3038.5146484375,2512003
2025-12-03,3140.0,3211.89990234375,3139.0,3180.0,3081.441650390625,3952112
2025-12-04,3194.0,3250.0,3187.39990234375,3229.199951171875,3129.11669921875,5025905
2025-12-05,3230.0,3271.60009765625,3222.39990234375,3238.199951171875,3137.837890625,5244013
2025-12-08,3243.0,3259.89990234375,3208.60009765625,3236.5,3136.190673828125,2544725
2025-12-09,3230.0,3233.699951171875,3181.199951171875,3208.300048828125,3108.86474609375,2734893
2025-12-10,3225.0,3225.0,3178.10009765625,3189.199951171875,3090.356689453125,1386849
2025-12-11,3205.0,3208.39990234375,3153.10009765625,3191.89990234375,3092.972900390625,1914362
2025-12-12,3197.699951171875,3223.0,3185.699951171875,3220.5,3120.6865234375,1146554
2025-12-15,3211.10009765625,3238.199951171875,3197.300048828125,3230.199951171875,3130.0859375,1562190
2025-12-16,3220.0,3220.0,3191.10009765625,3205.10009765625,3105.763916015625,1734623
2025-12-17,3200.5,3236.89990234375,3200.5,3217.800048828125,3118.0703125,1376350
2025-12-18,3228.0,3287.800048828125,3221.0,3280.800048828125,3179.117919921875,2307422
2025-12-19,3299.0,3317.89990234375,3278.800048828125,3282.0,3180.280517578125,3902511
2025-12-22,3310.0,3328.60009765625,3291.0,3324.89990234375,3221.850830078125,2632816
2025-12-23,3319.89990234375,3319.89990234375,3293.5,3310.0,3207.41259765625,2365420
2025-12-24,3304.10009765625,3327.10009765625,3296.10009765625,3319.0,3216.1337890625,1367708
2025-12-26,3313.10009765625,3320.0,3271.800048828125,3280.0,3178.342529296875,1176664
2025-12-29,3280.0,3288.0,3242.89990234375,3251.5,3150.7255859375,2079473
2025-12-30,3250.0,3267.5,3239.5,3246.800048828125,3146.17138671875,2807593
2025-12-31,3240.0,3246.0,3198.5,3206.199951171875,3106.82958984375,3362634
2026-01-01,3215.0,3234.10009765625,3198.199951171875,3227.39990234375,3127.37255859375,1255735
2026-01-02,3234.0,3254.300048828125,3219.5,3250.699951171875,3149.950439453125,1184324
2026-01-05,3240.5,3247.0,3191.0,3216.10009765625,3116.4228515625,2341703
2026-01-06,3210.0,3263.199951171875,3205.0,3255.800048828125,3154.892578125,2912325
2026-01-07,3242.89990234375,3300.60009765625,3223.199951171875,3295.60009765625,3193.458984375,1989442
2026-01-08,3286.89990234375,3286.89990234375,3182.0,3203.89990234375,3104.600830078125,4159336
2026-01-09,3191.0,3229.699951171875,3191.0,3207.800048828125,3108.380126953125,1938673
2026-01-12,3203.0,3252.0,3174.300048828125,3239.60009765625,3139.19482421875,2228342
2026-01-13,3245.0,3280.0,3210.5,3268.0,3166.71435546875,5645341
2026-01-14,3260.0,3260.0,3183.0,3192.5,3093.554443359375,3539511
2026-01-15,3192.5,3192.5,3192.5,3192.5,3093.554443359375,0
2026-01-16,3219.39990234375,3221.89990234375,3171.0,3206.699951171875,3163.8017578125,4293470
2026-01-19,3188.0,3220.0,3152.10009765625,3163.60009765625,3121.278564453125,3387562
2026-01-20,3151.60009765625,3160.0,3091.10009765625,3102.300048828125,3060.798583984375,4499273
2026-01-21,3100.0,3138.5,3082.0,3122.60009765625,3080.826904296875,2015150
2026-01-22,3150.0,3160.0,3122.300048828125,3150.39990234375,3108.2548828125,2269827
2026-01-23,3190.300048828125,3194.5,3152.0,3162.5,3120.193115234375,2068857
2026-01-27,3175.0,3175.0,3130.0,3158.0,3115.75341796875,4279874
2026-01-28,3176.0,3205.199951171875,3170.60009765625,3200.10009765625,3157.290283203125,2751234
2026-01-29,3200.10009765625,3200.10009765625,3125.60009765625,3144.39990234375,3102.335205078125,2457641
2026-01-30,3141.0,3141.0,3092.0,3123.89990234375,3082.109375,3022068
2026-02-02,3198.0,3198.0,3134.0,3169.60009765625,3127.1982421875,2636272
2026-02-03,3350.0,3350.0,3186.300048828125,3225.300048828125,3182.153076171875,4366060
2026-02-04,3120.0,3120.0,2986.0,2999.10009765625,2958.979248046875,10852595
2026-02-05,2990.0,3029.699951171875,2972.300048828125,2991.5,2951.480712890625,3521545
2026-02-06,2976.60009765625,2985.0,2916.0,2941.60009765625,2902.248291015625,4687389
2026-02-09,2959.10009765625,2977.0,2937.5,2948.199951171875,2908.760009765625,2380318
2026-02-10,2949.800048828125,3011.60009765625,2943.5,2984.60009765625,2944.673095703125,3547763
2026-02-11,2980.0,2998.0,2904.199951171875,2909.800048828125,2870.873779296875,3363513
2026-02-12,2869.800048828125,2880.0,2740.0,2750.10009765625,2713.31005859375,10612156
2026-02-13,2585.0,2713.0,2585.0,2692.199951171875,2656.1845703125,11168735
2026-02-16,2700.0,2719.800048828125,2671.0,2706.60009765625,2670.39208984375,2918730
2026-02-17,2716.0,2760.0,2695.199951171875,2717.39990234375,2681.04736328125,4209118
2026-02-18,2730.0,2730.0,2657.300048828125,2694.89990234375,2658.848388671875,2950820
2026-02-19,2708.0,2748.699951171875,2666.60009765625,2677.89990234375,2642.075927734375,3238849
2026-02-20,2667.0,2702.60009765625,2647.5,2686.199951171875,2650.264892578125,2293482
2026-02-23,2686.0,2704.0,2660.199951171875,2676.300048828125,2640.497314453125,4699596
2026-02-24,2641.0,2647.5,2561.300048828125,2573.699951171875,2539.269775390625,7798833
2026-02-25,2596.0,2654.199951171875,2595.0,2629.300048828125,2594.126220703125,3621285
2026-02-26,2650.0,2671.0,2635.0,2647.699951171875,2612.27978515625,3464267
2026-02-27,2681.60009765625,2688.60009765625,2626.10009765625,2637.39990234375,2602.11767578125,5083717
2026-03-02,2592.0,2623.800048828125,2580.300048828125,2613.5,2578.537353515625,3374385
2026-03-04,2625.0,2635.0,2580.39990234375,2587.800048828125,2553.181396484375,3446434
2026-03-05,2600.0,2609.5,2546.39990234375,2578.800048828125,2544.3017578125,2960636
2026-03-06,2572.0,2619.199951171875,2553.60009765625,2557.60009765625,2523.385498046875,3998643
2026-03-09,2530.0,2560.0,2505.0,2527.39990234375,2493.589111328125,3653428
2026-03-10,2541.0,2545.199951171875,2490.10009765625,2513.10009765625,2479.480712890625,4323710
2026-03-11,2508.10009765625,2521.0,2460.10009765625,2464.89990234375,2431.92529296875,2720664
2026-03-12,2459.800048828125,2472.89990234375,2436.0,2442.39990234375,2409.726318359375,2752075
2026-03-13,2437.0,2445.89990234375,2397.0,2410.5,2378.253173828125,2466488
2026-03-16,2410.0,2425.0,2366.10009765625,2409.199951171875,2376.970458984375,3807907
2026-03-17,2420.0,2420.0,2360.0,2391.699951171875,2359.70458984375,2993367
2026-03-18,2410.0,2482.89990234375,2410.0,2440.800048828125,2408.14794921875,3082388
2026-03-19,2417.0,2424.0,2350.199951171875,2356.0,2324.482177734375,2757060
2026-03-20,2386.0,2407.800048828125,2364.199951171875,2390.60009765625,2358.619384765625,4206320
2026-03-23,2365.0,2406.800048828125,2348.0,2383.800048828125,2351.910400390625,3860515
2026-03-24,2404.10009765625,2435.39990234375,2379.10009765625,2398.800048828125,2366.709716796875,3420182
2026-03-25,2400.89990234375,2421.60009765625,2369.800048828125,2377.39990234375,2345.595947265625,5843778
2026-03-27,2403.89990234375,2422.10009765625,2385.0,2389.800048828125,2357.830078125,4979411
2026-03-30,2375.10009765625,2398.0,2346.199951171875,2358.89990234375,2327.34326171875,6804756
2026-04-01,2429.0,2472.0,2397.89990234375,2408.199951171875,2375.98388671875,4132661
2026-04-02,2386.0,2469.89990234375,2375.699951171875,2450.699951171875,2417.915283203125,5378361
2026-04-06,2474.0,2482.0,2448.199951171875,2473.89990234375,2440.804931640625,2572417
2026-04-07,2461.0,2543.89990234375,2448.0,2539.800048828125,2505.823486328125,4516550
2026-04-08,2572.0,2580.300048828125,2540.10009765625,2559.199951171875,2524.9638671875,4769337
2026-04-09,2554.0,2605.0,2531.10009765625,2589.0,2554.365234375,5628261
2026-04-10,2565.800048828125,2565.800048828125,2501.10009765625,2524.300048828125,2490.53076171875,10480239
2026-04-13,2489.89990234375,2504.89990234375,2470.0,2472.60009765625,2439.5224609375,3739587
2026-04-15,2501.89990234375,2559.0,2493.39990234375,2554.89990234375,2520.72119140625,5261384
2026-04-16,2572.0,2594.0,2558.0,2576.89990234375,2542.427001953125,3905403
2026-04-17,2570.0,2589.0,2555.89990234375,2581.5,2546.965576171875,2718206
2026-04-20,2587.10009765625,2594.0,2561.199951171875,2579.60009765625,2545.091064453125,2288558
2026-04-21,2560.0,2614.0,2560.0,2610.5,2575.57763671875,2719959
2026-04-22,2580.0,2580.0,2503.60009765625,2538.5,2504.540771484375,5232045
2026-04-23,2529.0,2559.5,2516.300048828125,2521.800048828125,2488.064208984375,2509050
2026-04-24,2488.0,2505.0,2388.800048828125,2396.89990234375,2364.8349609375,5107719
2026-04-27,2396.89990234375,2459.0,2396.89990234375,2447.60009765625,2414.85693359375,5853425
2026-04-28,2444.0,2487.0,2427.39990234375,2444.699951171875,2411.99560546875,4508363
2026-04-29,2451.0,2487.89990234375,2447.60009765625,2474.699951171875,2441.59423828125,2835961
2026-04-30,2479.0,2491.0,2438.0,2473.89990234375,2440.804931640625,3970446
2026-05-01,2473.89990234375,2473.89990234375,2473.89990234375,2473.89990234375,2440.804931640625,0
2026-05-04,2494.0,2498.300048828125,2425.0,2431.300048828125,2398.77490234375,2632358
2026-05-05,2430.0,2460.39990234375,2412.199951171875,2427.300048828125,2394.828369140625,3385720
2026-05-06,2441.89990234375,2471.0,2406.5,2435.39990234375,2402.81982421875,3147628
2026-05-07,2438.199951171875,2439.699951171875,2398.0,2401.39990234375,2369.274658203125,5829594
2026-05-08,2398.0,2407.0,2375.10009765625,2394.39990234375,2362.368408203125,3792199
2026-05-11,2371.0,2415.0,2371.0,2392.89990234375,2360.888427734375,1975188
2026-05-12,2375.0,2375.0,2283.0,2300.300048828125,2269.52734375,6347884
2026-05-13,2306.0,2309.199951171875,2269.0,2272.800048828125,2242.395263671875,3171843
2026-05-14,2265.0,2265.0,2206.39990234375,2246.0,2215.953857421875,5633313
2026-05-15,2252.0,2304.89990234375,2252.0,2264.0,2233.712890625,3410637
2026-05-18,2264.0,2292.89990234375,2252.199951171875,2283.199951171875,2252.656005859375,3773336
2026-05-19,2300.0,2377.60009765625,2297.10009765625,2327.10009765625,2295.968994140625,10394707
2026-05-20,2323.89990234375,2342.0,2317.800048828125,2327.39990234375,2296.2646484375,2537422
2026-05-21,2331.0,2335.89990234375,2314.0,2327.199951171875,2296.0673828125,3299087
2026-05-22,2331.10009765625,2340.0,2308.10009765625,2317.300048828125,2286.300048828125,2617262
2026-05-25,2325.0,2326.10009765625,2293.0,2308.199951171875,2308.199951171875,3298364
2026-05-26,2308.199951171875,2327.89990234375,2272.39990234375,2276.199951171875,2276.199951171875,3587597
2026-05-27,2275.0,2295.60009765625,2260.89990234375,2284.199951171875,2284.199951171875,2653950
2026-05-28,2284.199951171875,2284.199951171875,2284.199951171875,2284.199951171875,2284.199951171875,0
2026-05-29,2291.0,2334.0,2235.0,2258.89990234375,2258.89990234375,16331582
2026-06-01,2284.0,2335.0,2280.0,2297.39990234375,2297.39990234375,7505095
2026-06-02,2320.0,2457.39990234375,2316.199951171875,2446.89990234375,2446.89990234375,11306127
2026-06-03,2393.0,2393.0,2224.800048828125,2241.699951171875,2241.699951171875,15660062
2026-06-04,2241.699951171875,2253.10009765625,2216.60009765625,2241.0,2241.0,4867263
2026-06-05,2262.89990234375,2271.800048828125,2192.0,2198.89990234375,2198.89990234375,5019717
2026-06-08,2170.0,2177.0,2143.300048828125,2151.39990234375,2151.39990234375,6536734
2026-06-09,2174.0,2174.0,2132.800048828125,2151.0,2151.0,4148655
2026-06-10,2151.300048828125,2180.800048828125,2144.800048828125,2153.89990234375,2153.89990234375,2848650
2026-06-11,2127.0,2154.60009765625,2110.0,2135.60009765625,2135.60009765625,3079815
2026-06-12,2150.0,2168.0,2138.0,2161.39990234375,2161.39990234375,2124656
2026-06-15,2192.0,2192.0,2159.300048828125,2162.0,2162.0,3337083
2026-06-16,2167.0,2209.0,2160.60009765625,2199.0,2199.0,3079898
2026-06-17,2209.0,2231.0,2200.699951171875,2223.0,2223.0,2865010
2026-06-18,2209.0,2214.0,2182.0,2203.300048828125,2203.300048828125,3735188
2026-06-19,2105.0,2138.0,2059.89990234375,2125.0,2125.0,13286502
2026-06-22,2132.199951171875,2157.0,2121.0,2127.800048828125,2127.800048828125,4566101
2026-06-23,2111.0,2114.0,2055.0,2059.60009765625,2059.60009765625,6392736
2026-06-24,2061.0,2120.699951171875,2061.0,2109.0,2109.0,4747277
2026-06-25,2133.60009765625,2148.5,2088.0,2094.699951171875,2094.699951171875,4738903
