Date,Open,High,Low,Close,Adj Close,Volume
2023-09-26,427.1492004394531,428.0158386230469,423.3938293457031,426.0418395996094,379.7786865234375,5533023
2023-09-27,426.0418395996094,433.1192626953125,422.5272216796875,432.4933776855469,385.5296630859375,10894817
2023-09-28,433.2637023925781,433.2637023925781,423.2975463867188,424.4049072265625,378.3195190429688,10610213
2023-09-29,425.6085510253906,429.0750427246094,422.9123840332031,427.9195251464844,381.4524841308594,8474326
2023-10-03,424.6456298828125,426.4751586914063,422.9605102539063,423.4419860839844,377.4611206054688,7770032
2023-10-04,423.4419860839844,425.3196716308594,417.2311706542969,419.9273376464844,374.328125,13912656
2023-10-05,423.6827087402344,424.1641540527344,418.9162902832031,419.8791809082031,374.28521728515625,10416552
2023-10-06,421.6124267578125,427.1492004394531,420.4569396972656,425.7529602050781,379.5211486816406,8742804
2023-10-09,424.5974731445313,426.7640380859375,421.0346984863281,424.1160278320313,378.0619812011719,5827256
2023-10-10,424.1160278320313,428.3528442382813,424.1160278320313,427.9195251464844,381.4524841308594,5207891
2023-10-11,430.6156921386719,432.7822570800781,428.3046875,431.6267700195313,384.7571411132813,7946195
2023-10-12,432.974853515625,435.7191467285156,429.6046447753906,433.9859008789063,386.8601379394531,12227957
2023-10-13,433.16741943359375,435.0451049804688,430.4231262207031,431.7230529785156,384.8429565429688,7926432
2023-10-16,431.3860168457031,434.2747802734375,429.65277099609375,432.3008117675781,385.3580322265625,4377288
2023-10-17,433.1192626953125,437.6449890136719,432.3489379882813,436.6339111328125,389.2205505371094,7203352
2023-10-18,437.40423583984375,441.207763671875,434.2747802734375,434.9006652832031,387.675537109375,7160492
2023-10-19,433.0711364746094,438.0301513671875,430.2786865234375,433.697021484375,386.6026306152344,9830006
2023-10-20,428.4972839355469,432.3489379882813,421.1309814453125,422.0457458496094,376.2165222167969,13521824
2023-10-23,421.7568664550781,423.6345520019531,417.0386047363281,419.7347412109375,374.1564636230469,7555671
2023-10-25,420.6976623535156,421.7568664550781,411.21295166015625,416.6534118652344,371.4096984863281,11308597
2023-10-26,413.6202392578125,420.4087829589844,413.6202392578125,418.24224853515625,372.8260192871094,19525305
2023-10-27,418.24224853515625,420.6013793945313,416.1719665527344,417.66448974609375,372.31097412109375,13638258
2023-10-30,418.434814453125,420.9383850097656,412.4647521972656,414.4868774414063,369.4784240722656,7911426
2023-10-31,414.0535583496094,417.2793273925781,412.0314331054688,412.5128784179688,367.7187805175781,8952141
2023-11-01,414.0535583496094,415.1127624511719,409.7204284667969,412.2240295410156,367.4613037109375,8297973
2023-11-02,414.1017150878906,416.6534118652344,412.7536315917969,415.1609191894531,370.0792846679688,8465990
2023-11-03,416.7497253417969,418.2903747558594,415.1127624511719,417.1830139160156,371.8818054199219,14334179
2023-11-06,417.42376708984375,420.6013793945313,416.5090026855469,419.20513916015625,373.6843566894531,7589690
2023-11-07,418.7718505859375,418.7718505859375,416.1238098144531,416.6534118652344,371.4096984863281,5321353
2023-11-08,417.0867309570313,421.2754211425781,416.2682495117188,420.7458190917969,375.0577392578125,7248663
2023-11-09,421.5643005371094,421.7568664550781,417.8089294433594,418.2903747558594,372.8689575195313,8085620
2023-11-10,418.2903747558594,421.7568664550781,416.4608459472656,420.3606567382813,374.7144165039063,4236307
2023-11-13,422.14202880859375,422.14202880859375,418.8681335449219,419.8310546875,374.2423095703125,3888975
2023-11-15,421.8531799316406,426.0899963378906,421.2754211425781,425.5603942871094,379.3495178222656,7722827
2023-11-16,425.5603942871094,428.0158386230469,421.3717041015625,422.3827819824219,376.5169677734375,11276031
2023-11-17,422.9605102539063,425.1270751953125,422.0457458496094,422.9605102539063,377.0319213867188,6911592
2023-11-20,423.5382690429688,423.9715881347656,418.3866882324219,420.6013793945313,374.9290161132813,4502356
2023-11-21,420.9383850097656,423.0086669921875,419.3495788574219,420.07177734375,374.4568786621094,6228803
2023-11-22,420.7939758300781,424.06787109375,418.675537109375,423.3938293457031,377.4182434082031,5074887
2023-11-23,424.5974731445313,425.8492736816406,421.9976196289063,424.0197143554688,377.9761352539063,6611803
2023-11-24,424.6456298828125,425.8492736816406,420.6495361328125,421.5643005371094,375.7873229980469,7084608
2023-11-28,421.7568664550781,422.71978759765625,418.7718505859375,419.1088562011719,373.5985412597656,9082513
2023-11-29,419.8310546875,422.23834228515625,418.0496520996094,420.9865417480469,375.2723388671875,14316126
2023-11-30,420.5050964355469,422.190185546875,418.3866882324219,419.6384582519531,374.0706176757813,15710110
2023-12-01,421.66058349609375,434.22662353515625,421.17913818359375,433.1192626953125,386.0875854492188,20081576
2023-12-04,438.1264343261719,439.4745178222656,434.2747802734375,437.211669921875,389.735595703125,13293194
2023-12-05,438.1264343261719,440.8226013183594,433.40814208984375,434.9969482421875,387.7613830566406,12603697
2023-12-06,437.0672302246094,447.2741394042969,435.333984375,446.0704956054688,397.6324462890625,21203900
2023-12-07,447.5148620605469,447.5630187988281,440.43743896484375,441.1114807128906,393.2119140625,11746535
2023-12-08,442.8928527832031,444.481689453125,431.8674926757813,432.4933776855469,385.5296630859375,19386851
2023-12-11,434.7562255859375,436.7783508300781,432.6378173828125,435.6709899902344,388.3622131347656,6854157
2023-12-12,437.3561096191406,442.9410095214844,435.57470703125,436.2969055175781,388.920166015625,10549319
2023-12-13,439.3782348632813,441.8336486816406,436.2969055175781,438.7523193359375,391.1089477539063,11718443
2023-12-14,442.9410095214844,443.9039306640625,432.7822570800781,443.0372924804688,394.9286193847656,14924265
2023-12-15,444.7705383300781,445.7816162109375,438.1264343261719,441.207763671875,393.2977600097656,16397959
2023-12-18,438.1264343261719,439.08935546875,433.64886474609375,434.9006652832031,387.675537109375,12490839
2023-12-19,436.5376281738281,441.0151672363281,435.2858276367188,439.1856384277344,391.4952087402344,10664235
2023-12-20,441.9780883789063,442.21881103515625,432.6378173828125,434.2747802734375,387.11761474609375,10766954
2023-12-21,432.3489379882813,436.92279052734375,427.9676818847656,434.7080993652344,387.5038757324219,11584223
2023-12-22,436.2005920410156,438.9930725097656,433.8414611816406,438.3190307617188,390.72271728515625,11450973
2023-12-26,439.1375122070313,441.8818054199219,437.8375549316406,439.5226745605469,391.795654296875,6097422
2023-12-27,440.0522766113281,441.4966430664063,436.92279052734375,440.1485595703125,392.35357666015625,7833901
2023-12-28,440.2448425292969,447.4667053222656,439.1856384277344,446.8889770507813,398.362060546875,21493169
2023-12-29,446.8889770507813,450.5480346679688,444.2409362792969,444.963134765625,396.6453552246094,13384631
2024-01-01,446.3112182617188,452.5220336914063,445.4927368164063,450.6924743652344,401.7525329589844,9706230
2024-01-02,452.5701599121094,453.8700866699219,446.4075012207031,452.9071960449219,403.7267761230469,10924918
2024-01-03,452.8108825683594,462.8733520507813,451.94427490234375,459.5513000488281,409.6493835449219,24961710
2024-01-04,462.1993103027344,463.5955505371094,456.6144104003906,458.7328186035156,408.9197692871094,12240910
2024-01-05,461.62158203125,461.62158203125,454.4960021972656,456.3736877441406,406.81683349609375,9564086
2024-01-08,457.3847351074219,457.8662109375,447.322265625,448.237060546875,399.5637512207031,8311403
2024-01-09,450.1628723144531,452.5220336914063,446.4556579589844,447.322265625,398.7483215332031,5916180
2024-01-10,447.322265625,449.4407043457031,442.9891662597656,446.1186218261719,397.6753540039063,6123200
2024-01-11,446.8889770507813,449.24810791015625,444.0002136230469,445.4927368164063,397.117431640625,6786448
2024-01-12,446.0704956054688,450.35546875,443.2780456542969,449.3925476074219,400.5937805175781,9714589
2024-01-15,452.5701599121094,453.0516357421875,448.8147888183594,450.2591552734375,401.36627197265625,7167978
2024-01-16,450.4517517089844,457.3847351074219,447.0334167480469,454.7848815917969,405.4005432128906,12531058
2024-01-17,453.9182434082031,459.3105773925781,447.94818115234375,449.2962646484375,400.5079040527344,11536527
2024-01-18,447.9963073730469,450.4999084472656,437.693115234375,448.237060546875,399.5637512207031,9495938
2024-01-19,451.1739501953125,455.45892333984375,449.1036682128906,454.0145263671875,404.7138671875,12673308
2024-01-23,456.18109130859375,456.18109130859375,439.4745178222656,442.2669677734375,394.2419738769531,8728196
2024-01-24,443.0372924804688,450.0665893554688,441.1114807128906,446.4075012207031,397.9328918457031,22459072
2024-01-25,446.359375,447.7074279785156,435.333984375,438.7523193359375,391.1089477539063,20435547
2024-01-29,438.9930725097656,440.2929992675781,430.9045715332031,433.1192626953125,386.0875854492188,18557346
2024-01-30,430.4231262207031,436.8746337890625,421.17913818359375,421.8050231933594,376.0019226074219,45190319
2024-01-31,423.6827087402344,426.0899963378906,422.430908203125,425.17523193359375,379.0061645507813,20648695
2024-02-01,425.6085510253906,431.1452941894531,423.0086669921875,426.4751586914063,380.1649475097656,19903526
2024-02-02,428.4972839355469,430.6156921386719,423.2012634277344,423.7789916992188,377.7615661621094,17816750
2024-02-05,425.6085510253906,427.1973571777344,420.3606567382813,421.8050231933594,376.0019226074219,12505666
2024-02-06,423.6827087402344,424.54931640625,413.5720825195313,415.4016418457031,370.29388427734375,19487043
2024-02-07,418.8681335449219,418.8681335449219,414.8238830566406,415.7868041992188,370.63720703125,13376903
2024-02-08,413.0906372070313,413.1869201660156,393.4471740722656,399.176513671875,361.260986328125,50039587
2024-02-09,394.89154052734375,408.4686584472656,393.4471740722656,400.0912780761719,362.0888671875,33527317
2024-02-12,402.0652465820313,402.4985656738281,390.9917297363281,391.7620544433594,354.55078125,11326971
2024-02-13,391.8102111816406,395.5655822753906,388.3437194824219,391.665771484375,354.4636535644531,16207766
2024-02-14,390.943603515625,396.9618225097656,389.4029235839844,396.2877807617188,358.64666748046875,12618012
2024-02-15,397.6839904785156,399.176513671875,388.19927978515625,388.9214782714844,351.9800109863281,21169031
2024-02-16,389.9806823730469,394.3619384765625,384.5883483886719,389.5955200195313,352.5900573730469,38963810
2024-02-19,389.9806823730469,397.4432678222656,389.5955200195313,394.0730590820313,356.64227294921875,17602580
2024-02-20,395.22857666015625,395.22857666015625,389.306640625,391.0398864746094,353.897216796875,14626643
2024-02-21,391.906494140625,394.89154052734375,386.4178771972656,388.3918762207031,351.500732421875,20162369
2024-02-22,391.8102111816406,399.7542724609375,388.4881591796875,399.0802307128906,361.17388916015625,19321180
2024-02-23,400.4764404296875,400.4764404296875,395.2767028808594,396.1433410644531,358.5158996582031,11576964
2024-02-26,395.8544616699219,397.7321472167969,392.19537353515625,394.0249328613281,356.5987243652344,8289561
2024-02-27,394.7952575683594,397.4432678222656,393.3990173339844,395.902587890625,358.29803466796875,8083518
2024-02-28,395.902587890625,397.05810546875,391.71392822265625,393.1582946777344,355.8143920898437,8949664
2024-02-29,393.8323364257813,395.8063049316406,389.4992065429688,391.2324523925781,354.0715026855469,15468800
2024-03-01,393.7360534667969,397.8284301757813,392.3879699707031,394.3137817382813,356.86016845703125,12873024
2024-03-04,396.9618225097656,397.6358642578125,393.302734375,393.9286193847656,356.5115661621094,7103794
2024-03-05,394.4582214355469,396.1433410644531,388.9696044921875,391.0880126953125,353.9407653808594,10108373
2024-03-06,391.425048828125,394.7471008300781,385.8401489257813,392.7249755859375,355.4222717285156,11534613
2024-03-07,392.7249755859375,399.5616760253906,388.68072509765625,398.2135925292969,360.3895263671875,23907135
2024-03-11,401.3430786132813,402.7874450683594,392.8694152832031,394.2174987792969,356.7730407714844,18298683
2024-03-12,391.425048828125,391.425048828125,384.5401916503906,389.4510803222656,352.4593200683594,36226074
2024-03-13,418.8681335449219,421.7568664550781,405.5317687988281,406.7835388183594,368.14544677734375,105525827
2024-03-14,406.3020935058594,409.7204284667969,402.4985656738281,404.0873718261719,365.7053833007813,31949569
2024-03-15,401.7282409667969,412.6573181152344,399.8505554199219,403.5577697753906,365.2261047363281,76074975
2024-03-18,403.4614868164063,405.0984497070313,401.4393615722656,401.9689636230469,363.7882080078125,16547358
2024-03-19,402.4985656738281,403.9910888671875,393.54345703125,394.3619384765625,356.9037475585937,21803126
2024-03-20,394.7952575683594,401.1986389160156,394.3619384765625,400.2838745117188,362.26318359375,20364534
2024-03-21,403.4614868164063,406.3502197265625,400.7653198242188,405.6280517578125,367.0997009277344,19968509
2024-03-22,405.6280517578125,413.7165222167969,405.6280517578125,412.7054748535156,373.50494384765625,40358503
2024-03-26,409.7685852050781,413.2832336425781,409.7685852050781,411.7907104492188,372.6770324707031,10669833
2024-03-27,411.164794921875,412.9943542480469,410.63519287109375,412.1277160644531,372.9820556640625,12698464
2024-03-28,412.1277160644531,417.1830139160156,411.164794921875,412.4647521972656,373.28704833984375,29009002
2024-04-01,413.1869201660156,415.3534851074219,409.9611511230469,410.8759460449219,371.8491516113281,9743648
2024-04-02,412.8017578125,412.8017578125,408.8538208007813,410.0574645996094,371.1083984375,9194659
2024-04-03,410.201904296875,412.8980712890625,405.3873291015625,409.4315490722656,370.5419616699219,13152268
2024-04-04,409.7685852050781,411.5018310546875,404.328125,407.0724182128906,368.4069213867188,19065447
2024-04-05,406.8316955566406,415.6905212402344,404.3762512207031,411.6944274902344,372.58990478515625,16768902
2024-04-08,412.4165954589844,415.4016418457031,411.8869934082031,413.1869201660156,373.940673828125,8844633
2024-04-09,414.4868774414063,415.4979248046875,409.7685852050781,410.5389099121094,371.5441284179688,6967273
2024-04-10,412.4165954589844,421.5643005371094,409.9611511230469,420.7458190917969,380.7815856933594,14547618
2024-04-12,418.8681335449219,419.59033203125,412.4165954589844,414.14984130859375,374.8121032714844,18785009
2024-04-15,412.1277160644531,413.2350769042969,407.21685791015625,410.1055908203125,371.1519775390625,9083087
2024-04-16,407.5538635253906,411.164794921875,407.5057373046875,410.1055908203125,371.1519775390625,10357752
2024-04-18,410.201904296875,411.0685119628906,402.16156005859375,403.3170471191406,365.00823974609375,22133191
2024-04-19,402.4985656738281,410.442626953125,400.57275390625,408.9982604980469,370.14984130859375,17221280
2024-04-22,411.164794921875,411.7425537109375,407.6501770019531,409.5278625488281,370.6291198730469,7386048
2024-04-23,409.5278625488281,414.5350036621094,409.3352661132813,413.2832336425781,374.02777099609375,12484384
2024-04-24,413.3313598632813,414.8238830566406,412.4165954589844,412.9943542480469,373.7663879394531,6070285
2024-04-25,415.0164794921875,422.0457458496094,413.0906372070313,421.3235778808594,381.304443359375,30337038
2024-04-26,422.9605102539063,426.8603210449219,420.2162170410156,423.6827087402344,383.439453125,15342965
2024-04-29,425.6085510253906,426.0418395996094,418.4829711914063,421.949462890625,381.8708801269531,12075706
2024-04-30,423.6345520019531,424.1641540527344,418.9644165039063,419.4940185546875,379.6486511230469,12528665
2024-05-02,419.8310546875,426.186279296875,418.72369384765625,422.71978759765625,382.5680236816406,24123523
2024-05-03,423.7308654785156,423.7308654785156,415.3534851074219,420.2643432617188,380.3458251953125,23786388
2024-05-06,421.7568664550781,424.1160278320313,417.2793273925781,418.6274108886719,378.8643798828125,10753860
2024-05-07,420.6976623535156,429.460205078125,419.0606994628906,424.0197143554688,383.7444763183594,26969062
2024-05-08,424.8863525390625,428.2084045410156,421.949462890625,424.6456298828125,384.3109436035156,10916481
2024-05-09,423.7308654785156,425.1270751953125,407.6501770019531,409.3352661132813,370.454833984375,24314298
2024-05-10,410.683349609375,420.1680603027344,410.683349609375,417.2793273925781,377.6443481445313,14524604
2024-05-13,417.1830139160156,419.3014526367188,413.5720825195313,415.8349609375,376.337158203125,7584217
2024-05-14,414.5350036621094,417.2311706542969,412.6573181152344,413.7646789550781,374.4635009765625,11423749
2024-05-15,414.7757263183594,417.1830139160156,410.924072265625,411.9351501464844,372.8077697753906,7856433
2024-05-16,414.0535583496094,416.55712890625,407.21685791015625,415.4497680664063,375.9885559082031,23911954
2024-05-17,416.3645629882813,421.2754211425781,412.9943542480469,420.1199340820313,380.2151489257813,11894830
2024-05-21,419.8310546875,420.8902587890625,417.1348876953125,418.675537109375,378.9079284667969,11175153
2024-05-22,421.1309814453125,425.5603942871094,419.2532958984375,423.58642578125,383.3523559570313,11036895
2024-05-23,425.0307922363281,428.4010009765625,420.3606567382813,424.9826354980469,384.6159362792969,27244733
2024-05-24,424.6456298828125,426.0418395996094,419.1570129394531,420.0236206054688,380.1279602050781,13252938
2024-05-27,422.5272216796875,422.6235046386719,414.72760009765625,415.4979248046875,376.0321350097656,12282545
2024-05-28,416.07568359375,416.4608459472656,412.3684387207031,413.0906372070313,373.853515625,9668761
2024-05-29,409.7204284667969,416.3645629882813,409.7204284667969,414.9683227539063,375.5528259277344,10832067
2024-05-30,412.6091918945313,414.9683227539063,406.687255859375,408.1316223144531,369.3655090332031,21314885
2024-05-31,410.924072265625,413.6202392578125,408.5167846679688,410.63519287109375,371.6313171386719,29300711
2024-06-03,417.90521240234375,418.7718505859375,412.7536315917969,414.39056396484375,375.0299682617188,16116836
2024-06-04,410.201904296875,410.4907836914063,387.910400390625,399.8023986816406,368.496826171875,47791986
2024-06-05,406.3502197265625,419.8310546875,402.5467224121094,414.3424377441406,381.8983154296875,28197030
2024-06-06,419.8310546875,421.4679870605469,415.1127624511719,419.2532958984375,386.4246520996094,32318523
2024-06-07,415.4016418457031,425.2715148925781,415.1127624511719,422.8642272949219,389.7528381347656,29543660
2024-06-10,423.6827087402344,424.6456298828125,419.6866149902344,420.6976623535156,387.75592041015625,11872688
2024-06-11,420.7939758300781,421.5643005371094,416.2201232910156,416.9422912597656,384.2946166992188,13158571
2024-06-12,414.5831604003906,418.2903747558594,414.2461242675781,416.2682495117188,383.67333984375,10751658
2024-06-13,420.6976623535156,420.6976623535156,413.8128356933594,414.3424377441406,381.8983154296875,9641349
2024-06-14,415.0164794921875,415.8830871582031,413.1387939453125,415.1609191894531,382.6527099609375,9572809
2024-06-18,416.9422912597656,418.0978088378906,412.3203125,412.8499145507813,380.5226745605469,14641141
2024-06-19,414.0535583496094,414.7757263183594,407.3612976074219,407.9390563964844,375.9963684082031,11329972
2024-06-20,408.32421875,410.683349609375,405.8687744140625,407.6020202636719,375.6856994628906,15147549
2024-06-21,409.2389831542969,409.5278625488281,403.0281677246094,404.0392456054688,372.4019165039063,26176371
2024-06-24,404.4244079589844,408.2279052734375,404.4244079589844,407.6020202636719,375.6856994628906,9723008
2024-06-25,407.3131408691406,408.2760620117188,404.1836853027344,407.6020202636719,375.6856994628906,10655609
2024-06-26,407.3131408691406,410.5870666503906,406.39837646484375,408.2279052734375,376.2625427246094,11511714
2024-06-27,408.2279052734375,411.4055480957031,405.4836120605469,409.8167419433594,377.72698974609375,38438054
2024-06-28,409.7204284667969,412.1277160644531,407.7946166992188,409.1427001953125,377.1057434082031,18554411
2024-07-01,410.4907836914063,414.2942810058594,408.9019470214844,413.1387939453125,380.7889099121094,13391362
2024-07-02,414.0535583496094,414.679443359375,406.87982177734375,409.7204284667969,377.6382141113281,11177863
2024-07-03,410.2981872558594,413.7165222167969,409.7204284667969,412.4165954589844,380.123291015625,7435499
2024-07-04,414.0535583496094,415.4979248046875,411.21295166015625,413.1387939453125,380.7889099121094,9478861
2024-07-05,413.0906372070313,417.90521240234375,411.7425537109375,417.5682067871094,384.8714904785156,13427543
2024-07-08,419.0125732421875,428.06396484375,417.5682067871094,427.1492004394531,393.7023010253906,21311436
2024-07-09,431.0008544921875,438.1264343261719,427.5343627929688,435.8154296875,401.6899108886719,27489709
2024-07-10,436.8746337890625,438.4634704589844,429.941650390625,434.7080993652344,400.6693115234375,12065662
2024-07-11,433.3118591308594,442.4595642089844,432.06005859375,441.6410827636719,407.0594482421875,19556596
2024-07-12,441.6410827636719,446.0704956054688,438.9449157714844,442.0262451171875,407.4144287109375,19693114
2024-07-15,442.0262451171875,449.1518249511719,440.2448425292969,446.2149353027344,411.275146484375,16876907
2024-07-16,446.2630615234375,449.4407043457031,444.2890930175781,448.2851867675781,413.1832885742188,13497253
2024-07-18,445.8297729492188,453.4367980957031,445.4927368164063,452.8108825683594,417.3545837402344,21907158
2024-07-19,453.5330810546875,461.62158203125,451.9924011230469,456.951416015625,421.1708984375,25939326
2024-07-22,456.9995727539063,461.6697082519531,448.5740661621094,449.24810791015625,414.0707702636719,18762384
2024-07-23,449.24810791015625,478.95404052734375,449.1036682128906,473.9468688964844,436.8355712890625,56125835
2024-07-24,477.60595703125,491.7126770019531,472.4543762207031,475.728271484375,438.47747802734375,43693692
2024-07-25,471.8284606933594,477.60595703125,466.6768798828125,471.78033447265625,434.8387145996094,18567567
2024-07-26,475.728271484375,487.6202697753906,469.3248901367188,483.5760498046875,445.7107849121094,21534703
2024-07-29,486.753662109375,487.4277038574219,475.728271484375,477.6541137695313,440.2525329589844,12978187
2024-07-30,477.8948364257813,479.3392028808594,470.5285339355469,471.732177734375,434.7943115234375,13891052
2024-07-31,474.1876220703125,479.483642578125,472.3099365234375,476.9800720214844,439.6312561035156,11982586
2024-08-01,477.5578002929688,478.3281555175781,472.74322509765625,475.3912658691406,438.1669006347656,12114803
2024-08-02,466.8213195800781,480.9280090332031,466.8213195800781,470.96185302734375,434.0842895507813,22141163
2024-08-05,462.2474670410156,473.6580200195313,461.7659912109375,467.976806640625,431.3329772949219,25022076
2024-08-06,468.217529296875,473.4654235839844,466.09912109375,468.26568603515625,431.5992736816406,14251363
2024-08-07,471.8284606933594,477.2207946777344,469.9989318847656,474.3801879882813,437.2349548339844,11320399
2024-08-08,475.6801452636719,479.5317993164063,474.2357482910156,476.4023132324219,439.0987548828125,21349889
2024-08-09,479.5317993164063,479.5317993164063,474.8135070800781,477.5096740722656,440.1194152832031,9556181
2024-08-12,473.7543029785156,481.4576110839844,473.7543029785156,476.25787353515625,438.9656372070313,9425644
2024-08-13,477.5578002929688,479.3873596191406,470.1433715820313,471.8284606933594,434.883056640625,8056478
2024-08-14,473.7061462402344,480.4947204589844,471.732177734375,473.9468688964844,436.8355712890625,9609981
2024-08-16,476.1615905761719,485.5018615722656,474.3801879882813,484.0093383789063,446.1101379394531,13643352
2024-08-19,486.0314636230469,490.4127197265625,481.0724487304688,482.8538513183594,445.0451049804688,10591508
2024-08-20,482.4205322265625,484.7315368652344,479.242919921875,480.3021240234375,442.6932067871094,6888634
2024-08-21,481.4576110839844,490.1238708496094,480.5428466796875,486.6573791503906,448.5508117675781,8801221
2024-08-22,489.0165100097656,489.6423950195313,482.8538513183594,485.8388977050781,447.7964172363281,8686423
2024-08-23,486.3203430175781,488.1498718261719,481.4094848632813,487.0425415039063,448.9058227539063,8195369
2024-08-26,487.235107421875,489.1609497070313,483.3834533691406,486.94622802734375,448.8170471191406,8126402
2024-08-27,488.7276306152344,488.7757873535156,481.4576110839844,482.0353698730469,444.2907409667969,8260450
2024-08-28,481.8427734375,483.6723327636719,478.0874328613281,478.8577575683594,441.3619384765625,8081932
2024-08-29,479.5317993164063,488.8720703125,478.9058837890625,486.3684997558594,448.2845458984375,19389694
2024-08-30,483.3352966308594,490.268310546875,481.6502075195313,483.28717041015625,445.4445190429688,15523349
2024-09-02,485.3092956542969,493.8792419433594,484.63525390625,491.1349182128906,452.6777648925781,16497266
2024-09-03,491.1349182128906,496.8161315917969,489.0646667480469,490.509033203125,452.1008911132813,12481552
2024-09-04,481.4576110839844,491.1349182128906,481.4094848632813,487.5721435546875,449.3939208984375,8739052
2024-09-05,489.4979553222656,492.9163208007813,488.2461853027344,492.2422790527344,453.6984252929688,11318636
2024-09-06,493.0126037597656,493.0126037597656,478.71331787109375,483.0945739746094,445.2669677734375,14245025
2024-09-09,483.3834533691406,493.6384887695313,481.7946472167969,492.7718811035156,454.1865539550781,14265060
2024-09-10,492.9163208007813,495.9013366699219,489.8831176757813,494.5532836914063,455.8284912109375,11332248
2024-09-11,493.97552490234375,500.2344665527344,492.9644470214844,495.27545166015625,456.49407958984375,15497555
2024-09-12,495.9976501464844,501.1973876953125,489.6905517578125,500.2344665527344,461.0648193359375,19085324
2024-09-13,500.2344665527344,500.7159118652344,493.0126037597656,494.79400634765625,456.0503234863281,9165077
2024-09-16,496.7679748535156,497.8271789550781,490.79791259765625,492.14599609375,453.6096801757813,7821668
2024-09-17,492.0978393554688,494.505126953125,487.475830078125,488.9202270507813,450.6365051269531,10889862
2024-09-18,489.0165100097656,493.3977661132813,486.3684997558594,488.5350341796875,450.2814636230469,5638729
2024-09-19,491.0867614746094,495.7087707519531,488.6794738769531,489.4016723632813,451.0802307128906,14461616
2024-09-20,493.0126037597656,498.1642150878906,489.1609497070313,495.3236083984375,456.5384521484375,24725118
2024-09-23,496.3346557617188,500.1863098144531,494.5532836914063,497.7790222167969,458.8016357421875,8105508
2024-09-24,497.8271789550781,498.5975036621094,495.0828857421875,496.14208984375,457.2928771972656,7015487
2024-09-25,496.3828125,500.0419006347656,493.3014831542969,498.3567810058594,459.3341369628906,8802667
2024-09-26,498.45306396484375,504.3268737792969,497.8271789550781,503.3639526367188,463.94921875,16086557
2024-09-27,500.9566650390625,508.9006958007813,500.9566650390625,503.3157958984375,463.9048461914063,17916386
2024-09-30,501.2936706542969,504.9046020507813,494.986572265625,498.9345397949219,459.86663818359375,10936940
2024-10-01,498.9345397949219,500.4751892089844,494.9384460449219,497.0568542480469,458.135986328125,5285319
2024-10-03,489.6905517578125,496.5753784179688,489.2572326660156,493.73480224609375,455.0740661621094,16481353
2024-10-04,491.0867614746094,498.1642150878906,482.95013427734375,484.8759765625,446.908935546875,18930962
2024-10-07,488.1980285644531,495.8532104492188,487.9573059082031,491.27935791015625,452.8109130859375,17114457
2024-10-08,491.0867614746094,493.5422058105469,487.235107421875,489.11279296875,450.8139953613281,9868331
2024-10-09,490.8941955566406,490.8941955566406,472.3580627441406,473.4654235839844,436.3918151855469,24874940
2024-10-10,476.9800720214844,477.2689514160156,471.2988586425781,473.8024597167969,436.7025146484375,13292273
2024-10-11,474.71722412109375,475.6319885253906,469.3248901367188,470.09521484375,433.2855224609375,14949380
2024-10-14,472.7913818359375,480.4947204589844,470.5285339355469,478.5207214355469,441.05126953125,6970606
2024-10-15,479.5317993164063,480.8798828125,476.1615905761719,480.0614013671875,442.4713439941406,8347216
2024-10-16,477.60595703125,480.3502807617188,474.09130859375,474.9097900390625,437.7231140136719,6939430
2024-10-17,476.6430358886719,476.6430358886719,469.9026489257813,470.7692565917969,433.9067687988281,7669729
2024-10-18,470.6248168945313,473.3209838867188,460.6586608886719,468.6508483886719,431.9542541503906,22616838
2024-10-21,468.6508483886719,469.5174865722656,459.6475830078125,465.7139587402344,429.247314453125,7680088
2024-10-22,465.7139587402344,470.2878112792969,462.9696350097656,463.93255615234375,427.60540771484375,12772970
2024-10-23,463.1622314453125,465.3769226074219,461.7178649902344,462.5363464355469,426.3185424804688,10553961
2024-10-24,464.1251525878906,464.5103149414063,452.5701599121094,454.2071228027344,418.6414794921875,13596626
2024-10-25,458.1550598144531,475.19866943359375,456.6144104003906,464.4140319824219,428.0491943359375,32154050
2024-10-28,464.0769958496094,467.8805236816406,458.34765625,466.1954040527344,429.6910705566406,8946214
2024-10-29,467.0138854980469,471.0581359863281,463.45111083984375,469.8544921875,433.0636291503906,7131161
2024-10-30,469.8544921875,474.95794677734375,468.458251953125,473.3209838867188,436.2586975097656,6640080
2024-10-31,473.7543029785156,474.71722412109375,466.7250061035156,470.6729736328125,433.8180541992188,8111694
2024-11-01,472.7913818359375,473.8505859375,471.1544189453125,472.1173400878906,435.1492919921875,1517892
2024-11-04,475.1505126953125,475.1505126953125,461.7659912109375,466.6287231445313,430.0904541015625,8754385
2024-11-05,465.0399169921875,467.0620422363281,459.2624206542969,462.3919067382813,426.1854248046875,7610046
2024-11-06,462.3919067382813,466.4361572265625,460.27349853515625,463.2585144042969,426.9841613769531,11749720
2024-11-07,463.8844299316406,464.7991943359375,458.4439392089844,460.17718505859375,424.1440734863281,9267980
2024-11-08,460.17718505859375,462.8733520507813,456.9995727539063,460.3216247558594,424.2772216796875,6325023
2024-11-11,460.3216247558594,463.6436767578125,456.5181274414063,459.2624206542969,423.3009643554688,5700343
