Date,Open,High,Low,Close,Adj Close,Volume
2024-01-25,726.25,728.6749877929688,709.7000122070312,717.4500122070312,686.9830322265625,98941852
2024-01-29,724.0250244140625,731.4000244140625,722.9000244140625,727.3250122070312,696.438720703125,65645498
2024-01-30,727.2750244140625,731.5999755859375,720.4500122070312,722.1500244140625,691.4835205078125,41728768
2024-01-31,719.75,737.4749755859375,718.4000244140625,731.2750244140625,700.2210083007812,65761040
2024-02-01,732.5250244140625,736.7999877929688,728.0250244140625,733.1749877929688,702.0402221679688,32690740
2024-02-02,737.5,740.4249877929688,721.0250244140625,723.0750122070312,692.3692626953125,44867754
2024-02-05,723.0,725.9500122070312,717.0250244140625,722.4249877929688,691.7467651367188,38605046
2024-02-06,722.7750244140625,724.8499755859375,716.2999877929688,722.0499877929688,691.3876953125,41075740
2024-02-07,726.5,726.9000244140625,713.3250122070312,714.9749755859375,684.6131591796875,54837086
2024-02-08,714.9249877929688,719.4749755859375,700.25,701.5250244140625,671.7343139648438,69106124
2024-02-09,696.0750122070312,707.0999755859375,693.5,701.7999877929688,671.9976196289062,56642124
2024-02-12,699.8250122070312,706.8250122070312,691.6749877929688,695.0,665.4864501953125,34447812
2024-02-13,695.9749755859375,702.1749877929688,692.1749877929688,697.2249755859375,667.6168823242188,57580994
2024-02-14,688.0,695.75,681.7750244140625,692.0250244140625,662.6378173828125,91320810
2024-02-15,692.5,707.75,692.1749877929688,707.0250244140625,677.0007934570312,41584944
2024-02-16,711.9500122070312,713.8499755859375,704.2249755859375,709.9500122070312,679.8015747070312,32175742
2024-02-19,714.5,714.5,707.5999755859375,708.5499877929688,678.4610595703125,34451756
2024-02-20,707.5,728.625,705.9000244140625,727.1500244140625,696.2711791992188,56133508
2024-02-21,732.0,732.0,717.5,719.5750122070312,689.017822265625,45893136
2024-02-22,708.875,714.4000244140625,706.0999755859375,709.7750244140625,679.634033203125,50560882
2024-02-23,711.2750244140625,716.9500122070312,709.0,710.2999877929688,680.1366577148438,29833452
2024-02-26,706.7750244140625,717.4249877929688,706.7750244140625,711.1500244140625,680.9505615234375,23506870
2024-02-27,706.7750244140625,713.3499755859375,706.5250244140625,710.0750122070312,679.9212036132812,32087150
2024-02-28,710.0750122070312,712.0999755859375,702.0,704.7000122070312,674.7745361328125,25321986
2024-02-29,701.0499877929688,705.2000122070312,698.6500244140625,701.7000122070312,671.9019165039062,53295700
2024-03-01,700.0,716.375,700.0,715.375,684.9961547851562,34738898
2024-03-04,715.4749755859375,718.5,712.1500244140625,716.3499755859375,685.9296875,35616474
2024-03-05,711.0,721.5,710.8250122070312,720.4249877929688,689.8316650390625,37991672
2024-03-06,716.7750244140625,726.4249877929688,716.7750244140625,721.2999877929688,690.6695556640625,42409530
2024-03-07,722.75,725.5250244140625,720.7000122070312,723.0499877929688,692.34521484375,49348046
2024-03-11,715.0,722.9749755859375,711.5,713.9000244140625,683.5838012695312,50531094
2024-03-12,717.0,732.0,714.625,729.7750244140625,698.7847290039062,65418454
2024-03-13,732.75,735.7999877929688,725.0499877929688,730.2000122070312,699.1915893554688,63067454
2024-03-14,731.0499877929688,733.0,722.1500244140625,727.7249755859375,696.8216552734375,52432158
2024-03-15,725.0,729.6500244140625,721.125,726.3250122070312,695.4811401367188,143613804
2024-03-18,723.5,728.0,717.9000244140625,723.0250244140625,692.3213500976562,21437856
2024-03-19,717.75,726.2000122070312,717.75,724.6749877929688,693.9011840820312,36183594
2024-03-20,724.5250244140625,725.8250122070312,712.3250122070312,715.5250244140625,685.1397705078125,43606094
2024-03-21,721.2999877929688,725.625,719.1500244140625,722.875,692.1776123046875,28922860
2024-03-22,720.5,725.375,718.875,721.4249877929688,690.7891845703125,45980326
2024-03-26,713.5999755859375,718.9749755859375,711.0750122070312,712.7000122070312,682.434814453125,56844290
2024-03-27,711.7750244140625,723.9749755859375,710.625,720.3499755859375,689.7598876953125,62168668
2024-03-28,720.3499755859375,730.25,720.3499755859375,723.9500122070312,693.2069702148438,55592142
2024-04-01,729.0,736.9000244140625,727.7999877929688,735.25,704.027099609375,25199570
2024-04-02,732.5750122070312,747.4249877929688,731.625,740.0750122070312,708.6472778320312,41225446
2024-04-03,736.0499877929688,747.8250122070312,735.7000122070312,741.1500244140625,709.6765747070312,45584386
2024-04-04,752.0,765.0,752.0,763.7999877929688,731.36474609375,88935066
2024-04-05,769.5,777.25,765.0750122070312,774.7750244140625,741.8737182617188,59055902
2024-04-08,777.4749755859375,778.625,770.7750244140625,773.2999877929688,740.4613647460938,20482940
2024-04-09,777.4249877929688,777.4249877929688,770.1500244140625,774.2750244140625,741.3949584960938,21884494
2024-04-10,774.9500122070312,774.9500122070312,766.4749755859375,768.1749877929688,735.5540161132812,27807400
2024-04-12,760.5,764.9249877929688,756.7249755859375,759.4749755859375,727.223388671875,41084208
2024-04-15,748.7750244140625,755.0,746.0250244140625,747.3499755859375,715.61328125,23415248
2024-04-16,743.5,756.4500122070312,741.125,754.625,722.5794067382812,20744886
2024-04-18,754.9000244140625,759.4249877929688,745.5250244140625,747.3499755859375,715.61328125,34234884
2024-04-19,743.2750244140625,767.4749755859375,740.125,765.6500244140625,733.13623046875,34576434
2024-04-22,778.7000122070312,778.7000122070312,754.1500244140625,756.0999755859375,723.99169921875,42298438
2024-04-23,763.1500244140625,763.25,751.625,753.7999877929688,721.7894287109375,26827060
2024-04-24,757.5,760.875,754.5250244140625,755.8499755859375,723.7523803710938,22441580
2024-04-25,753.125,759.8499755859375,753.125,755.375,723.2975463867188,35445204
2024-04-26,759.9000244140625,764.0,752.7750244140625,754.9000244140625,722.8427124023438,24854694
2024-04-29,757.5,767.2249755859375,753.2750244140625,764.75,732.2744140625,36093350
2024-04-30,764.5999755859375,769.75,757.4500122070312,760.0499877929688,727.7739868164062,52307382
2024-05-02,761.0,768.5,760.1749877929688,766.125,733.591064453125,33475006
2024-05-03,766.625,770.2999877929688,753.5999755859375,759.7999877929688,727.53466796875,31865242
2024-05-06,761.0,767.25,758.5750122070312,761.3250122070312,728.994873046875,28793396
2024-05-07,760.9749755859375,762.0250244140625,752.0750122070312,753.0750122070312,721.0951538085938,28480602
2024-05-08,747.9749755859375,748.4749755859375,740.1749877929688,741.3250122070312,709.8441772460938,41687862
2024-05-09,737.4749755859375,743.375,722.6500244140625,723.75,693.0155029296875,46281278
2024-05-10,719.5,725.9749755859375,713.4000244140625,718.9500122070312,697.8200073242188,27276608
2024-05-13,716.0,729.9000244140625,715.1500244140625,727.625,706.2400512695312,27047202
2024-05-14,726.125,732.75,725.1500244140625,730.4749755859375,709.0062866210938,25665142
2024-05-15,729.8499755859375,729.8499755859375,717.9000244140625,719.25,698.1112060546875,38931996
2024-05-16,723.0250244140625,731.2750244140625,717.75,730.125,708.6665649414062,34945236
2024-05-17,723.0999755859375,734.0,723.0999755859375,732.0499877929688,710.5349731445312,20920190
2024-05-21,725.0499877929688,734.8499755859375,725.0499877929688,729.4000244140625,707.962890625,43769978
2024-05-22,728.9249877929688,732.7999877929688,724.0750122070312,729.5999755859375,708.156982421875,39996278
2024-05-23,729.3250122070312,747.8250122070312,728.5250244140625,746.2999877929688,724.3661499023438,40861920
2024-05-24,743.75,759.9500122070312,743.0,758.5999755859375,736.3046875,31060206
2024-05-27,761.6749877929688,772.5,759.5250244140625,763.8499755859375,741.400390625,29385440
2024-05-28,765.0499877929688,768.0250244140625,762.4000244140625,765.25,742.75927734375,27908904
2024-05-29,759.0,761.9249877929688,750.625,754.1500244140625,731.9854736328125,35147706
2024-05-30,749.5999755859375,761.7999877929688,748.8250122070312,757.4249877929688,735.1642456054688,33755350
2024-05-31,759.5,768.0,757.0,765.7750244140625,743.2688598632812,74079588
2024-06-03,799.5,799.5,775.0,786.0999755859375,762.9964599609375,72637256
2024-06-04,778.5,779.5,727.0,741.5750122070312,719.7800903320312,89531240
2024-06-05,747.0250244140625,779.7999877929688,741.1749877929688,775.9000244140625,753.0963134765625,81631650
2024-06-06,782.4500122070312,782.7249755859375,773.2999877929688,779.8499755859375,756.9301147460938,46422870
2024-06-07,780.5250244140625,792.1749877929688,776.0250244140625,786.6749877929688,763.5545043945312,36712216
2024-06-10,787.0,790.3250122070312,778.7999877929688,780.6500244140625,757.7067260742188,22454058
2024-06-11,778.0,785.5,776.0999755859375,782.4000244140625,759.4052124023438,29545326
2024-06-12,787.5,794.1500244140625,783.2000122070312,787.0750122070312,763.9428100585938,39280436
2024-06-13,790.875,792.8499755859375,787.0,790.375,767.1458129882812,24120192
2024-06-14,792.0,799.5,788.8499755859375,798.4500122070312,774.9835205078125,25540554
2024-06-18,798.4500122070312,805.25,794.7249755859375,803.9000244140625,780.2733764648438,32415714
2024-06-19,806.7000122070312,834.9500122070312,802.0,828.9249877929688,804.5628051757812,90131196
2024-06-20,834.9000244140625,840.7249755859375,826.0,834.6749877929688,810.1438598632812,41408742
2024-06-21,836.4249877929688,836.4249877929688,821.5750122070312,832.875,808.3967895507812,51630776
2024-06-24,823.5,837.5499877929688,822.875,836.2000122070312,811.6240234375,28544994
2024-06-25,835.5499877929688,858.4749755859375,835.5499877929688,855.6749877929688,830.5266723632812,74521548
2024-06-26,853.9749755859375,855.4500122070312,845.5499877929688,850.75,825.7464599609375,47596666
2024-06-27,848.0499877929688,856.5,843.2999877929688,848.0750122070312,823.1500244140625,55074650
2024-06-28,848.7999877929688,853.2999877929688,839.5,841.9000244140625,817.1565551757812,26476046
2024-07-01,840.0,853.6500244140625,840.0,852.5999755859375,827.5419921875,21187024
2024-07-02,857.5,867.4500122070312,851.375,865.2999877929688,839.8687744140625,45921690
2024-07-03,895.5,897.0,882.3250122070312,884.3250122070312,858.3346557617188,123217802
2024-07-04,879.875,879.875,862.4249877929688,863.5750122070312,838.1945190429688,45848658
2024-07-05,842.5,842.5,821.0999755859375,824.0499877929688,799.8310546875,82242548
2024-07-08,822.6500244140625,827.4749755859375,813.5750122070312,817.6749877929688,793.6434326171875,39087800
2024-07-09,812.5,823.3499755859375,810.1749877929688,818.25,794.2015991210938,48550878
2024-07-10,814.9749755859375,820.0,810.375,813.0499877929688,789.1544799804688,45507182
2024-07-11,811.9749755859375,812.9249877929688,800.5,810.9500122070312,787.1161499023438,44177074
2024-07-12,811.0,819.2000122070312,805.5750122070312,811.3499755859375,787.50439453125,56049960
2024-07-15,811.75,814.9000244140625,807.5999755859375,811.0499877929688,787.2131958007812,33375694
2024-07-16,810.375,813.5,808.4000244140625,809.875,786.0726928710938,28950324
2024-07-18,804.0,811.9749755859375,799.5750122070312,807.4000244140625,783.6705322265625,33717064
2024-07-19,808.0,811.5,801.75,803.6500244140625,780.0307006835938,26002152
2024-07-22,808.5,825.5,806.3250122070312,821.2750244140625,797.1376953125,53744822
2024-07-23,823.7750244140625,823.9000244140625,802.5,809.2000122070312,785.4176025390625,52002152
2024-07-24,804.0750122070312,810.5,794.0250244140625,802.0250244140625,778.4534912109375,61728206
2024-07-25,796.5,812.5,796.5,808.2999877929688,784.5440063476562,25535732
2024-07-26,802.5,810.875,798.2249755859375,809.0750122070312,785.2962646484375,43810540
2024-07-29,807.5,815.9249877929688,799.1500244140625,802.5250244140625,778.938720703125,51001148
2024-07-30,801.0,817.375,799.5,807.7750244140625,784.0344848632812,54595834
2024-07-31,807.0,813.9500122070312,804.5999755859375,807.875,784.1314697265625,37820484
2024-08-01,811.4500122070312,825.0250244140625,808.9749755859375,819.4000244140625,795.3178100585938,26215174
2024-08-02,815.5,835.25,815.5,829.5750122070312,805.1937255859375,44119238
2024-08-05,820.0499877929688,823.0,800.5,807.875,784.1314697265625,41333634
2024-08-06,815.0,816.4749755859375,796.6500244140625,800.5999755859375,777.0702514648438,45116050
2024-08-07,808.5,815.0,801.0999755859375,811.75,787.8926391601562,42346264
2024-08-08,812.0,826.6500244140625,809.625,821.3499755859375,797.21044921875,33976950
2024-08-09,826.0,831.2750244140625,822.9000244140625,825.0999755859375,800.8502197265625,26644618
2024-08-12,826.0,837.9749755859375,823.6749877929688,830.0499877929688,805.65478515625,39316196
2024-08-13,814.0,816.2000122070312,800.5750122070312,801.5999755859375,778.0409545898438,54055042
2024-08-14,803.25,806.8499755859375,801.5999755859375,803.9000244140625,780.2733764648438,32334428
2024-08-16,814.25,817.0750122070312,805.5,816.0499877929688,792.0662231445312,27849246
2024-08-19,818.8250122070312,818.8250122070312,811.8499755859375,815.7750244140625,791.7993774414062,19502164
2024-08-20,813.7249755859375,823.0,813.7249755859375,818.8499755859375,794.783935546875,31134494
2024-08-21,814.0499877929688,817.2750244140625,808.9000244140625,812.9000244140625,789.0088500976562,47630904
2024-08-22,816.0,819.1500244140625,814.0,815.6500244140625,791.6781005859375,21300638
2024-08-23,817.0,817.0,811.5,812.5250244140625,788.6448974609375,20333422
2024-08-26,816.0999755859375,823.9749755859375,816.0999755859375,819.9749755859375,795.8758544921875,22364266
2024-08-27,821.7000122070312,823.7000122070312,816.0999755859375,818.875,794.8082275390625,35773244
2024-08-28,818.875,819.875,815.0999755859375,818.5499877929688,794.4927368164062,26921188
2024-08-29,821.0,822.2000122070312,815.5750122070312,819.2750244140625,795.1964721679688,49052604
2024-08-30,828.0,831.0,810.5750122070312,818.4500122070312,794.395751953125,445342100
2024-09-02,823.4000244140625,823.4000244140625,811.5999755859375,813.4749755859375,789.56689453125,34049680
2024-09-03,817.0,819.9749755859375,812.2999877929688,818.6749877929688,794.6140747070312,37282860
2024-09-04,819.5,822.4000244140625,816.0,820.9000244140625,796.7737426757812,24682744
2024-09-05,823.0,824.9500122070312,821.0,822.7249755859375,798.5451049804688,22876318
2024-09-06,819.1500244140625,823.875,817.0499877929688,818.4749755859375,794.419921875,26029602
2024-09-09,819.0,824.25,815.0499877929688,823.25,799.0546875,23792914
2024-09-10,827.0,827.0,819.0,825.1749877929688,800.9230346679688,26606646
2024-09-11,825.2000122070312,826.25,819.5999755859375,821.9500122070312,797.7928466796875,22226684
2024-09-12,827.0,835.0,823.5250244140625,833.2999877929688,808.8092651367188,32424046
2024-09-13,837.0,837.0,828.5250244140625,832.9749755859375,808.4937744140625,23860532
2024-09-16,833.5,838.9000244140625,832.0250244140625,835.4749755859375,810.9203491210938,15172820
2024-09-17,839.0,839.0,832.0750122070312,834.4000244140625,809.876953125,20127122
2024-09-18,835.9249877929688,849.4500122070312,835.5499877929688,847.4000244140625,822.494873046875,40917342
2024-09-19,849.5999755859375,859.5,849.5750122070312,854.25,829.1435546875,30651776
2024-09-20,858.25,872.4749755859375,853.7750244140625,870.5999755859375,845.0130004882812,60623386
2024-09-23,874.5,883.1749877929688,870.125,879.9000244140625,854.0396728515625,26965350
2024-09-24,882.5,890.8250122070312,877.125,884.0250244140625,858.0435180664062,33039036
2024-09-25,880.0750122070312,894.0,880.0750122070312,889.5499877929688,863.4060668945312,31965312
2024-09-26,886.5250244140625,894.0,884.0250244140625,891.7249755859375,865.5171508789062,31899644
2024-09-27,888.5,889.0999755859375,875.0,876.3250122070312,850.5697021484375,35613502
2024-09-30,874.4000244140625,875.7249755859375,862.2000122070312,866.0250244140625,840.572509765625,26383534
2024-10-01,862.0,871.0,860.0499877929688,863.0999755859375,837.7334594726562,24572284
2024-10-03,857.8250122070312,863.0750122070312,836.6749877929688,841.0,816.282958984375,48473398
2024-10-04,837.25,845.3250122070312,826.5,828.8250122070312,804.4657592773438,48683232
2024-10-07,826.0999755859375,829.5,806.5,808.9000244140625,785.1264038085938,94458296
2024-10-08,815.0,828.4000244140625,811.0,825.5250244140625,801.2628173828125,29734406
2024-10-09,824.75,828.375,814.3499755859375,816.5750122070312,792.5758056640625,41125642
2024-10-10,819.5,832.7249755859375,816.25,831.2000122070312,806.7709350585938,21754766
2024-10-11,832.2249755859375,832.2249755859375,821.625,825.5,801.238525390625,23672594
2024-10-14,828.0250244140625,846.0250244140625,827.0,844.0499877929688,819.2433471679688,18527508
2024-10-15,847.0,849.0,837.75,842.0499877929688,817.3021240234375,19651130
2024-10-16,840.0499877929688,853.9749755859375,840.0499877929688,849.9000244140625,824.92138671875,20470682
2024-10-17,847.4749755859375,848.8250122070312,832.5999755859375,836.5750122070312,811.988037109375,14695732
2024-10-18,831.5499877929688,845.5,827.0499877929688,840.9249877929688,816.2101440429688,24809724
2024-10-21,857.5,874.0750122070312,855.5250244140625,864.3499755859375,838.9466552734375,46548354
2024-10-22,865.0250244140625,870.0,855.3499755859375,857.2750244140625,832.07958984375,38875280
2024-10-23,852.5250244140625,873.25,852.5250244140625,867.9000244140625,842.3923950195312,38036090
2024-10-24,869.0499877929688,884.3250122070312,869.0499877929688,874.8250122070312,849.1138916015625,30832258
2024-10-25,877.5,878.9249877929688,864.3499755859375,871.7000122070312,846.0807495117188,26130478
2024-10-28,871.0,875.5,864.4500122070312,867.0999755859375,841.6158447265625,22012142
2024-10-29,863.0750122070312,882.0,862.5499877929688,875.9249877929688,850.1815185546875,35794926
2024-10-30,871.0,877.375,862.0999755859375,867.2999877929688,841.8099975585938,32715724
2024-10-31,864.0,869.4500122070312,859.7000122070312,867.8499755859375,842.3438110351562,22895912
2024-11-01,866.5,872.0499877929688,863.0499877929688,868.6500244140625,843.120361328125,1759692
2024-11-04,872.5,872.5,855.4500122070312,857.0499877929688,831.8612060546875,28089248
2024-11-05,851.5,881.3499755859375,848.9500122070312,878.9249877929688,853.0933227539062,44232406
2024-11-06,885.75,885.75,872.6749877929688,877.625,851.83154296875,27787910
2024-11-07,872.1500244140625,880.4749755859375,869.0,873.2750244140625,847.609375,18895456
2024-11-08,876.0,880.9000244140625,872.9249877929688,877.2249755859375,851.4432983398438,19902986
2024-11-11,877.2750244140625,891.4000244140625,875.5999755859375,883.1500244140625,857.1942138671875,24565362
2024-11-12,886.0,887.5,854.3250122070312,859.0999755859375,833.8509521484375,31395406
2024-11-13,858.375,864.7000122070312,836.5,840.6749877929688,815.967529296875,35728500
2024-11-14,836.5499877929688,852.4249877929688,836.0499877929688,846.375,821.5,27146470
2024-11-18,850.0,859.4500122070312,847.5,852.5499877929688,827.4934692382812,27081968
2024-11-19,857.0,876.875,851.3499755859375,871.125,845.5225219726562,50981272
2024-11-21,874.7000122070312,879.5,867.0999755859375,870.5999755859375,845.0130004882812,35716512
2024-11-22,871.7750244140625,877.1500244140625,864.7750244140625,872.7999877929688,847.1483764648438,24773612
2024-11-25,892.5250244140625,901.7750244140624,882.4500122070312,892.7999877929688,866.5604858398438,427737274
2024-11-26,905.0,905.0,884.9000244140625,892.7750244140625,866.5362548828125,30935566
2024-11-27,894.9500122070312,908.6749877929688,892.5750122070312,906.1500244140624,879.5182495117188,32714976
2024-11-28,909.5,918.0499877929688,894.0,896.5750122070312,870.224609375,35722392
2024-11-29,900.6500244140625,902.2999877929688,891.4500122070312,898.0250244140625,871.632080078125,27669536
2024-12-02,901.75,904.0750122070312,887.5,902.3499755859376,875.8298950195312,15110876
2024-12-03,911.3499755859376,918.7000122070312,908.0499877929688,913.1500244140624,886.3125,43410242
2024-12-04,919.0,932.5,915.5750122070312,930.0499877929688,902.7157592773438,44669084
2024-12-05,930.0,939.9749755859376,917.5999755859376,932.875,905.457763671875,39682714
2024-12-06,928.5,932.0999755859376,922.0,927.9249877929688,900.6531982421875,17783156
2024-12-09,926.8250122070312,940.0,924.5,935.0,907.520263671875,26947912
2024-12-10,938.8499755859376,938.8499755859376,929.2750244140624,934.0499877929688,906.5982055664062,13325480
2024-12-11,930.8499755859376,935.9500122070312,928.375,931.5499877929688,904.1716918945312,14045426
2024-12-12,925.5,934.3250122070312,924.3499755859376,929.625,902.3032836914062,17293790
2024-12-13,931.25,937.5,914.625,935.875,908.36962890625,19009002
2024-12-16,932.5499877929688,934.9749755859376,927.625,932.5999755859376,905.1907958984376,13107082
2024-12-17,928.1749877929688,931.1749877929688,913.25,916.625,889.6853637695312,21079532
2024-12-18,914.9249877929688,918.0,903.5750122070312,905.3499755859376,878.74169921875,23422312
2024-12-19,899.7999877929688,900.5499877929688,889.5,896.75,870.3944091796875,25380770
2024-12-20,891.0999755859375,898.7750244140625,883.5250244140625,885.75,859.7177734375,25692348
2024-12-23,891.0,903.0,890.6500244140625,900.5,874.0343017578125,11044592
2024-12-24,901.0250244140624,904.3499755859376,894.7750244140625,899.0499877929688,872.6268310546875,14485834
2024-12-26,899.2750244140625,906.0,890.375,895.375,869.0598754882812,10481678
2024-12-27,897.4000244140625,902.9749755859376,894.5499877929688,899.125,872.6996459960938,7259330
2024-12-30,896.0999755859375,907.5,885.5,888.9500122070312,862.82373046875,22222218
2024-12-31,885.1500244140625,890.9000244140625,882.7999877929688,886.4249877929688,860.3729248046875,14117236
2025-01-01,886.7249755859375,897.0,880.5499877929688,891.375,865.1774291992188,7313806
2025-01-02,888.5499877929688,901.7249755859376,886.5,896.875,870.5157470703125,18558576
2025-01-03,895.5,897.625,873.1500244140625,874.5999755859375,848.8954467773438,24426194
2025-01-06,870.0499877929688,878.5999755859375,852.9000244140625,855.25,830.1141357421875,18816348
2025-01-07,857.5,860.5,850.0,856.7000122070312,831.5215454101562,13527906
2025-01-08,854.125,855.8250122070312,841.6749877929688,847.1500244140625,822.252197265625,19738190
2025-01-09,842.0750122070312,844.5,829.0499877929688,833.9000244140625,809.3916625976562,40420222
2025-01-10,835.5,837.4500122070312,827.0,828.375,804.0289916992188,17453280
2025-01-13,820.0,823.375,812.1500244140625,815.4249877929688,791.4596557617188,21669066
2025-01-14,819.9500122070312,828.0999755859375,818.5,823.2999877929688,799.1031494140625,26661432
2025-01-15,828.25,831.3499755859375,818.1500244140625,821.5250244140625,797.3803100585938,14022892
2025-01-16,826.4249877929688,830.2750244140625,821.4249877929688,826.0250244140625,801.7481079101562,21212454
2025-01-17,821.75,825.25,814.25,818.375,794.3229370117188,23112076
2025-01-20,813.0,830.4749755859375,813.0,825.625,801.3598022460938,17557618
2025-01-21,829.125,830.5250244140625,816.5250244140625,821.2000122070312,797.0648803710938,31158144
2025-01-22,821.2000122070312,835.9500122070312,812.7249755859375,833.0250244140625,808.5423583984375,30619306
2025-01-23,843.5,843.5,825.625,832.4500122070312,807.9842529296875,34909158
2025-01-24,830.0,835.1500244140625,822.25,824.9000244140625,800.6561889648438,24236200
2025-01-27,820.5499877929688,821.7999877929688,813.0,814.9000244140625,790.9500122070312,22804166
2025-01-28,823.5,842.1500244140625,823.5,835.2000122070312,810.6534423828125,30179312
2025-01-29,837.5,840.5750122070312,834.4249877929688,838.6500244140625,814.0020141601562,12619890
2025-01-30,840.5,848.9500122070312,836.2750244140625,845.75,820.8933715820312,25744846
2025-01-31,843.625,852.3499755859375,841.9749755859375,849.375,824.4118041992188,15821686
2025-02-01,848.75,856.5,838.0250244140625,845.4749755859375,820.6264038085938,5587528
2025-02-03,835.0,843.4000244140625,831.7249755859375,839.0,814.341796875,20276540
2025-02-04,844.3499755859375,862.9000244140625,840.0250244140625,860.4500122070312,835.161376953125,28616502
2025-02-05,866.5,872.0999755859375,859.4500122070312,868.9000244140625,843.363037109375,23675506
2025-02-06,867.75,874.5,862.0,871.9249877929688,846.299072265625,26760716
2025-02-07,875.0,883.5,862.5,866.375,840.9122314453125,23509600
2025-02-10,858.6500244140625,861.7249755859375,854.25,857.875,832.6619873046875,17195950
2025-02-11,851.5,855.5,844.3499755859375,850.7000122070312,825.6979370117188,22724704
2025-02-12,846.5,856.0,840.5999755859375,853.4000244140625,828.3185424804688,22809570
2025-02-13,849.5,857.125,846.7750244140625,848.8499755859375,823.9022216796875,12602434
2025-02-14,850.9500122070312,850.9500122070312,840.0,847.4249877929688,822.5191040039062,19959892
2025-02-17,842.5999755859375,860.0,840.625,858.6749877929688,833.4384765625,12938946
2025-02-18,856.5250244140625,865.7750244140625,853.0750122070312,861.5250244140625,836.2047119140625,16350910
2025-02-19,858.5,868.9500122070312,856.2249755859375,863.5999755859375,838.2186889648438,11884112
2025-02-20,855.5,857.3499755859375,842.6500244140625,843.5499877929688,818.758056640625,26390510
2025-02-21,840.4500122070312,847.4749755859375,838.625,846.25,821.378662109375,15680940
2025-02-24,840.5499877929688,842.0999755859375,830.5499877929688,838.5499877929688,813.9049072265625,20693646
2025-02-25,835.5499877929688,844.0,835.5499877929688,841.1749877929688,816.4527587890625,24138708
2025-02-27,841.2750244140625,855.375,841.2750244140625,850.3499755859375,825.3580932617188,35786800
2025-02-28,842.5,868.625,842.5,866.2000122070312,840.7423095703125,54516728
2025-03-03,869.9000244140625,871.5250244140625,847.0499877929688,850.7750244140625,825.7706909179688,21205364
2025-03-04,849.0,857.1500244140625,846.625,855.0,829.8714599609375,19920958
2025-03-05,850.9749755859375,855.4000244140625,844.125,845.0,820.1654052734375,21583872
2025-03-06,843.5,849.9500122070312,836.125,845.5999755859375,820.7477416992188,32966088
2025-03-07,841.0,850.5750122070312,838.7999877929688,844.625,819.8014526367188,13372914
2025-03-10,844.5,849.9500122070312,841.5250244140625,843.75,818.9521484375,15604050
2025-03-11,841.2000122070312,847.0,835.0250244140625,842.75,817.9815063476562,19898430
2025-03-12,845.7750244140625,859.25,845.7750244140625,855.5750122070312,830.4296875,18784106
2025-03-13,858.0250244140625,860.4000244140625,850.0250244140625,853.2999877929688,828.2214965820312,15736264
2025-03-17,852.5,862.0,852.5,855.2000122070312,830.0656127929688,18950652
2025-03-18,855.2000122070312,855.2000122070312,855.2000122070312,855.2000122070312,830.0656127929688,0
2025-03-19,867.5,875.5,866.0999755859375,872.0499877929688,846.42041015625,15221406
2025-03-20,877.0,887.0,874.6500244140625,884.375,858.3831787109375,17833978
2025-03-21,877.7750244140625,887.0499877929688,877.7750244140625,885.1749877929688,859.1596069335938,33508264
2025-03-24,889.5,902.2000122070312,886.8250122070312,900.0,873.5489501953125,17393736
2025-03-25,902.4500122070312,921.8499755859376,900.75,910.7249755859376,883.9586791992188,39101416
2025-03-26,912.5,913.75,901.0,903.2750244140624,876.7277221679688,24478442
2025-03-27,900.0,920.5,899.0499877929688,912.6749877929688,885.8513793945312,41658100
2025-03-28,914.5,918.0,902.9249877929688,914.0999755859376,887.2345581054688,28773648
2025-04-01,901.0,904.9500122070312,882.6749877929688,883.9249877929688,857.9464111328125,28511006
2025-04-02,885.3499755859375,899.5999755859375,885.3499755859375,898.4500122070312,872.0444946289062,11573564
2025-04-03,890.5499877929688,902.0,888.5,897.4249877929688,871.0496215820312,11250038
2025-04-04,906.5,920.9749755859376,905.5499877929688,908.6500244140624,881.9447021484375,33540454
2025-04-07,881.4000244140625,889.9249877929688,869.0999755859375,878.8499755859375,853.0205688476562,37995450
2025-04-08,882.5,891.0,875.1500244140625,884.5750122070312,858.5773315429688,35563872
2025-04-09,882.5,887.5,876.75,882.5,856.5632934570312,22454608
2025-04-11,887.375,909.7000122070312,887.375,903.375,876.82470703125,32775766
2025-04-15,932.5,938.4000244140624,927.5,932.4500122070312,905.0452270507812,49298344
2025-04-16,941.9000244140624,941.9000244140624,930.25,939.0,911.4027709960938,19136820
2025-04-17,941.0,959.8499755859376,938.3499755859376,953.3499755859376,925.3309326171876,35703084
2025-04-21,962.0,975.3499755859376,955.0,963.5499877929688,935.231201171875,34247298
2025-04-22,967.5,985.2999877929688,967.5,980.8499755859376,952.0227661132812,45961750
2025-04-23,989.4500122070312,989.4500122070312,960.25,961.9500122070312,933.6782836914062,30570642
2025-04-24,955.0,961.9500122070312,952.5499877929688,958.4000244140624,930.2325439453124,25931754
2025-04-25,962.4000244140624,966.5,945.9000244140624,955.5999755859376,927.5148315429688,18500878
2025-04-28,955.5999755859376,964.8499755859376,954.2000122070312,960.0999755859376,931.882568359375,13920492
2025-04-29,959.4000244140624,964.4000244140624,950.0999755859376,954.4000244140624,926.3501586914062,18918308
2025-04-30,956.5,968.4500122070312,955.1500244140624,962.5,934.2120361328124,31936870
