Date,Open,High,Low,Close,Adj Close,Volume
2024-10-25,1343.5,1344.3499755859375,1322.0,1327.8499755859375,1316.4808349609375,18597496
2024-10-28,1337.0,1353.0,1322.0999755859375,1334.3499755859375,1322.9251708984375,10824350
2024-10-29,1328.0999755859375,1343.199951171875,1320.300048828125,1340.0,1328.52685546875,12008361
2024-10-30,1335.0,1350.0,1325.3499755859375,1343.9000244140625,1332.3935546875,11984423
2024-10-31,1340.0,1343.0,1326.1500244140625,1332.050048828125,1320.64501953125,9331650
2024-11-01,1333.050048828125,1341.949951171875,1333.0,1338.6500244140625,1327.1884765625,2127335
2024-11-04,1337.8499755859375,1340.0,1285.0999755859375,1302.1500244140625,1291.0009765625,19796890
2024-11-05,1293.0,1309.550048828125,1286.1500244140625,1305.300048828125,1294.1240234375,16267479
2024-11-06,1310.0,1328.300048828125,1300.199951171875,1325.3499755859375,1314.002197265625,21625209
2024-11-07,1324.0,1324.0,1302.5999755859375,1305.6500244140625,1294.470947265625,9611974
2024-11-08,1297.6500244140625,1301.6500244140625,1275.0,1283.75,1272.758544921875,19814406
2024-11-11,1278.949951171875,1286.0,1267.0,1272.699951171875,1261.802978515625,9056552
2024-11-12,1275.550048828125,1289.300048828125,1267.5,1274.25,1263.33984375,10671091
2024-11-13,1270.25,1275.449951171875,1249.5,1252.050048828125,1241.3299560546875,14633633
2024-11-14,1253.5999755859375,1272.5999755859375,1251.0999755859375,1267.5999755859375,1256.746826171875,12612633
2024-11-18,1267.5999755859375,1272.9000244140625,1243.9000244140625,1260.75,1249.9554443359375,13620611
2024-11-19,1260.75,1281.5,1235.1500244140625,1241.6500244140625,1231.0189208984375,14183746
2024-11-21,1241.6500244140625,1243.949951171875,1217.25,1223.0,1212.528564453125,19433843
2024-11-22,1229.4000244140625,1268.8499755859375,1222.449951171875,1265.4000244140625,1254.565673828125,20471957
2024-11-25,1290.0,1304.449951171875,1282.449951171875,1287.0,1275.9805908203125,28923341
2024-11-26,1294.949951171875,1297.8499755859375,1284.199951171875,1295.699951171875,1284.6060791015625,9247557
2024-11-27,1293.5,1303.8499755859375,1286.0,1293.199951171875,1282.1275634765625,9572746
2024-11-28,1289.949951171875,1296.5999755859375,1269.050048828125,1270.800048828125,1259.91943359375,15027412
2024-11-29,1280.0,1299.5,1275.25,1292.199951171875,1281.1361083984375,13202307
2024-12-02,1288.0,1311.3499755859375,1277.050048828125,1309.1500244140625,1297.9410400390625,11024152
2024-12-03,1317.0,1326.800048828125,1307.0,1323.300048828125,1311.969970703125,16869482
2024-12-04,1326.0,1328.4000244140625,1304.050048828125,1308.949951171875,1297.74267578125,19608540
2024-12-05,1314.3499755859375,1329.949951171875,1306.1500244140625,1322.050048828125,1310.7305908203125,16858723
2024-12-06,1323.9000244140625,1323.9000244140625,1310.0,1311.550048828125,1300.320556640625,9037514
2024-12-09,1303.0,1315.0,1293.0999755859375,1295.1500244140625,1284.0609130859375,14650002
2024-12-10,1289.25,1294.9000244140625,1280.199951171875,1284.8499755859375,1273.8489990234375,16043729
2024-12-11,1285.0,1290.0,1276.050048828125,1278.199951171875,1267.2559814453125,11724373
2024-12-12,1270.0,1278.199951171875,1260.5999755859375,1262.9000244140625,1252.0870361328125,20906813
2024-12-13,1260.0,1275.199951171875,1239.5999755859375,1272.8499755859375,1261.9517822265625,28630222
2024-12-16,1275.0,1281.0,1266.550048828125,1268.300048828125,1257.4407958984375,9486781
2024-12-17,1261.050048828125,1263.9000244140625,1242.800048828125,1245.300048828125,1234.6378173828125,17462791
2024-12-18,1240.6500244140625,1259.949951171875,1240.6500244140625,1253.25,1242.5196533203125,12670179
2024-12-19,1239.0,1244.9000244140625,1229.0,1230.449951171875,1219.914794921875,14244653
2024-12-20,1224.0,1239.5,1201.5,1205.300048828125,1194.9803466796875,20312896
2024-12-23,1215.0,1227.199951171875,1213.199951171875,1222.300048828125,1211.834716796875,10052824
2024-12-24,1222.300048828125,1233.550048828125,1221.0,1222.75,1212.2808837890625,6734917
2024-12-26,1224.25,1227.699951171875,1214.25,1216.550048828125,1206.1339111328125,10016178
2024-12-27,1218.300048828125,1227.9000244140625,1217.0,1221.050048828125,1210.595458984375,7000397
2024-12-30,1216.4000244140625,1223.199951171875,1208.0999755859375,1210.699951171875,1200.3338623046875,8818766
2024-12-31,1208.0,1219.0999755859375,1206.1500244140625,1215.449951171875,1205.043212890625,6405475
2025-01-01,1214.8499755859375,1226.300048828125,1211.5999755859375,1221.25,1210.7935791015625,5892590
2025-01-02,1221.25,1244.449951171875,1220.0,1241.800048828125,1231.167724609375,15486276
2025-01-03,1243.9000244140625,1262.050048828125,1235.5,1251.1500244140625,1240.4376220703125,15521102
2025-01-06,1253.949951171875,1262.0,1215.0,1218.0,1207.571533203125,14816766
2025-01-07,1222.0,1244.5,1221.25,1240.8499755859375,1230.2257080078125,10070505
2025-01-08,1249.0,1271.050048828125,1245.3499755859375,1265.5,1254.664794921875,19346579
2025-01-09,1267.0,1269.75,1248.050048828125,1254.75,1244.0068359375,12794704
2025-01-10,1253.8499755859375,1256.75,1236.0,1241.9000244140625,1231.266845703125,8120332
2025-01-13,1230.0,1245.25,1226.4000244140625,1239.8499755859375,1229.234375,13764861
2025-01-14,1244.0999755859375,1253.3499755859375,1227.25,1238.75,1228.143798828125,13095266
2025-01-15,1244.949951171875,1257.0,1241.8499755859375,1252.199951171875,1241.478515625,9578856
2025-01-16,1258.9000244140625,1275.0,1251.300048828125,1266.449951171875,1255.6065673828125,14117603
2025-01-17,1322.25,1326.0,1285.0,1302.3499755859375,1291.19921875,29366277
2025-01-20,1316.0,1316.0,1300.25,1305.449951171875,1294.272705078125,14040244
2025-01-21,1310.5,1313.0,1270.199951171875,1273.699951171875,1262.7945556640625,14562976
2025-01-22,1278.300048828125,1282.9000244140625,1268.699951171875,1277.0999755859375,1266.16552734375,10273590
2025-01-23,1270.0,1277.3499755859375,1261.5999755859375,1263.6500244140625,1252.8306884765625,8720682
2025-01-24,1266.0,1273.0,1243.5,1246.300048828125,1235.6292724609375,14235970
2025-01-27,1239.0999755859375,1240.449951171875,1220.0,1229.3499755859375,1218.82421875,9536019
2025-01-28,1238.0,1244.75,1218.5,1234.4000244140625,1223.8310546875,10568025
2025-01-29,1236.0,1242.75,1228.050048828125,1235.5,1224.921630859375,5928156
2025-01-30,1235.550048828125,1257.0,1232.4000244140625,1253.050048828125,1242.3214111328125,9269259
2025-01-31,1255.8499755859375,1267.0,1249.0,1265.0999755859375,1254.2681884765625,6584612
2025-02-01,1265.0999755859375,1270.550048828125,1241.0,1264.5999755859375,1253.7724609375,7118453
2025-02-03,1251.0,1256.0,1237.550048828125,1245.9000244140625,1235.232666015625,9252345
2025-02-04,1248.050048828125,1288.800048828125,1246.5999755859375,1285.199951171875,1274.196044921875,16691069
2025-02-05,1282.6500244140625,1290.5,1276.699951171875,1278.199951171875,1267.2559814453125,10112028
2025-02-06,1273.699951171875,1288.0,1270.3499755859375,1281.550048828125,1270.577392578125,9956001
2025-02-07,1276.1500244140625,1283.699951171875,1262.0,1266.699951171875,1255.8544921875,8764283
2025-02-10,1264.5,1266.5,1245.550048828125,1253.6500244140625,1242.916259765625,6970972
2025-02-11,1264.550048828125,1264.550048828125,1230.0999755859375,1234.8499755859375,1224.2772216796875,8859714
2025-02-12,1219.449951171875,1226.9000244140625,1193.3499755859375,1216.550048828125,1206.1339111328125,21131654
2025-02-13,1217.050048828125,1228.0,1212.0,1216.0999755859375,1205.6876220703125,8511216
2025-02-14,1219.0,1224.0,1205.449951171875,1217.25,1206.827880859375,10298145
2025-02-17,1211.0999755859375,1227.5,1204.5,1224.9000244140625,1214.4124755859375,8166683
2025-02-18,1224.8499755859375,1229.9000244140625,1216.0999755859375,1225.4000244140625,1214.908203125,6673250
2025-02-19,1219.5,1232.75,1217.550048828125,1227.449951171875,1216.9404296875,6217338
2025-02-20,1223.949951171875,1239.3499755859375,1222.0,1233.0,1222.4429931640625,7795582
2025-02-21,1228.699951171875,1240.0,1222.1500244140625,1228.1500244140625,1217.634521484375,6904025
2025-02-24,1216.550048828125,1223.25,1210.5,1214.550048828125,1204.151123046875,7172498
2025-02-25,1211.0,1221.0,1201.5,1204.0,1193.69140625,11552182
2025-02-27,1212.800048828125,1215.0,1200.6500244140625,1207.0999755859375,1196.7647705078125,11509215
2025-02-28,1202.0,1217.3499755859375,1193.300048828125,1200.0999755859375,1189.82470703125,23007298
2025-03-03,1204.0,1206.449951171875,1156.0,1171.25,1161.2216796875,17944938
2025-03-04,1162.199951171875,1174.0,1159.550048828125,1161.9000244140625,1151.9517822265625,11377373
2025-03-05,1161.0,1183.0,1157.0,1175.5999755859375,1165.534423828125,8664095
2025-03-06,1197.0,1213.949951171875,1185.1500244140625,1209.5999755859375,1199.2432861328125,14468014
2025-03-07,1216.0,1254.800048828125,1212.0,1249.800048828125,1239.0992431640625,16474965
2025-03-10,1245.0,1258.0,1235.4000244140625,1238.4000244140625,1227.796875,11931051
2025-03-11,1240.0,1249.5,1229.75,1247.300048828125,1236.62060546875,10089838
2025-03-12,1258.0,1263.0,1244.0,1257.050048828125,1246.2872314453125,11977555
2025-03-13,1260.050048828125,1264.1500244140625,1243.8499755859375,1247.9000244140625,1237.2154541015625,9505270
2025-03-17,1242.1500244140625,1257.4000244140625,1233.0999755859375,1238.8499755859375,1228.242919921875,16640917
2025-03-18,1238.8499755859375,1238.8499755859375,1238.8499755859375,1238.8499755859375,1228.242919921875,0
2025-03-19,1241.050048828125,1253.25,1238.800048828125,1247.1500244140625,1236.471923828125,16162399
2025-03-20,1251.8499755859375,1273.0,1250.050048828125,1269.1500244140625,1258.283447265625,15971477
2025-03-21,1275.0,1281.0,1270.0999755859375,1276.3499755859375,1265.421875,21780769
2025-03-24,1291.0,1306.0,1284.25,1302.0999755859375,1290.951416015625,20299319
2025-03-25,1307.699951171875,1307.699951171875,1282.5999755859375,1285.449951171875,1274.4439697265625,13713899
2025-03-26,1291.0,1293.800048828125,1268.75,1273.050048828125,1262.150146484375,12074747
2025-03-27,1278.1500244140625,1285.0,1271.300048828125,1278.199951171875,1267.2559814453125,15028056
2025-03-28,1280.0,1295.75,1269.0,1275.0999755859375,1264.1824951171875,18147129
2025-04-01,1264.5999755859375,1277.9000244140625,1249.300048828125,1252.5999755859375,1241.8751220703125,12099648
2025-04-02,1247.550048828125,1255.550048828125,1243.9000244140625,1251.1500244140625,1240.4376220703125,10142590
2025-04-03,1233.050048828125,1251.800048828125,1233.050048828125,1248.699951171875,1238.008544921875,7434366
2025-04-04,1241.0999755859375,1245.449951171875,1193.1500244140625,1204.699951171875,1194.38525390625,17908652
2025-04-07,1132.199951171875,1171.25,1114.8499755859375,1165.699951171875,1155.71923828125,22156106
2025-04-08,1172.0,1196.5999755859375,1163.300048828125,1182.199951171875,1172.0780029296875,19555040
2025-04-09,1169.5,1189.800048828125,1168.0,1185.3499755859375,1175.2010498046875,10223104
2025-04-11,1195.1500244140625,1222.6500244140625,1195.1500244140625,1218.949951171875,1208.5133056640625,11224242
2025-04-15,1251.0,1251.0,1237.0999755859375,1240.0999755859375,1229.4822998046875,13378535
2025-04-16,1234.0999755859375,1240.9000244140625,1229.0,1239.300048828125,1228.689208984375,8248464
2025-04-17,1240.199951171875,1280.199951171875,1227.5999755859375,1274.5,1263.5877685546875,15398401
2025-04-21,1270.0,1300.9000244140625,1267.0,1295.5,1284.407958984375,10429964
2025-04-22,1300.0,1303.9000244140625,1286.300048828125,1291.199951171875,1280.1446533203125,13051707
2025-04-23,1297.0,1306.0,1285.4000244140625,1300.0,1288.869384765625,10480888
2025-04-24,1292.4000244140625,1304.5,1290.300048828125,1301.5999755859375,1290.4556884765625,10468940
2025-04-25,1303.5,1325.199951171875,1288.0999755859375,1300.4000244140625,1289.2659912109375,14431012
2025-04-28,1340.0,1374.5999755859375,1320.199951171875,1368.800048828125,1357.080322265625,31104496
2025-04-29,1371.0,1410.9000244140625,1370.0,1399.699951171875,1387.7156982421875,32538970
2025-04-30,1402.0,1412.4000244140625,1369.0,1405.0,1392.9703369140625,25480745
2025-05-02,1414.0,1426.699951171875,1409.0999755859375,1419.800048828125,1407.6436767578125,13007841
2025-05-05,1431.0,1439.5,1426.9000244140625,1431.300048828125,1419.0452880859375,12685649
2025-05-06,1431.0,1432.0,1410.5999755859375,1420.9000244140625,1408.7342529296875,14084117
2025-05-07,1420.9000244140625,1424.4000244140625,1402.699951171875,1406.0,1393.9617919921875,13440169
2025-05-08,1404.0999755859375,1420.800048828125,1398.0,1407.0,1394.9532470703125,16106175
2025-05-09,1385.5,1394.800048828125,1374.5,1377.199951171875,1365.408447265625,13668904
2025-05-12,1400.0,1439.0,1400.0,1436.5,1424.20068359375,10674081
2025-05-13,1433.5,1447.699951171875,1412.4000244140625,1415.699951171875,1403.5787353515625,11407896
2025-05-14,1420.0,1429.9000244140625,1415.5,1424.4000244140625,1412.2042236328125,5570160
2025-05-15,1425.0,1461.4000244140625,1412.699951171875,1454.199951171875,1441.7491455078125,20177211
2025-05-16,1453.199951171875,1461.0,1447.300048828125,1456.4000244140625,1443.9302978515625,9036695
2025-05-19,1452.0999755859375,1454.5999755859375,1438.199951171875,1440.800048828125,1428.4638671875,6195791
2025-05-20,1438.199951171875,1445.0,1421.800048828125,1424.5999755859375,1412.402587890625,11270560
2025-05-21,1423.9000244140625,1436.199951171875,1418.0999755859375,1429.199951171875,1416.963134765625,6136364
2025-05-22,1421.199951171875,1423.800048828125,1396.9000244140625,1409.4000244140625,1397.332763671875,12134466
2025-05-23,1406.5999755859375,1433.800048828125,1406.5999755859375,1426.800048828125,1414.5838623046875,6474883
2025-05-26,1432.0,1441.0,1425.0999755859375,1434.800048828125,1422.5152587890625,4842944
2025-05-27,1426.0999755859375,1437.0,1413.9000244140625,1422.0999755859375,1409.9239501953125,12640414
2025-05-28,1420.0999755859375,1422.5999755859375,1410.699951171875,1412.9000244140625,1400.802734375,5944611
2025-05-29,1412.0999755859375,1420.0,1408.5999755859375,1417.800048828125,1405.660888671875,13771917
2025-05-30,1418.0,1430.5999755859375,1409.699951171875,1420.9000244140625,1408.7342529296875,13788484
2025-06-02,1412.0999755859375,1417.5,1395.5999755859375,1413.699951171875,1401.5958251953125,8098668
2025-06-03,1422.300048828125,1426.5,1403.4000244140625,1405.5,1393.4661865234375,11252626
2025-06-04,1414.699951171875,1425.699951171875,1406.0999755859375,1423.5,1411.31201171875,8126827
2025-06-05,1428.0,1454.699951171875,1423.5999755859375,1442.4000244140625,1430.0501708984375,13716817
2025-06-06,1441.0,1451.5,1437.0,1443.5,1431.1407470703125,8182161
2025-06-09,1457.0,1457.5,1445.300048828125,1448.800048828125,1436.3953857421875,7885125
2025-06-10,1450.0,1453.9000244140625,1436.0,1438.5,1426.1834716796875,7913181
2025-06-11,1445.800048828125,1468.5999755859375,1443.0999755859375,1448.9000244140625,1436.4945068359375,8195700
2025-06-12,1453.5,1457.0,1434.4000244140625,1441.5999755859375,1429.257080078125,8828114
2025-06-13,1424.0,1435.5,1414.300048828125,1427.9000244140625,1415.67431640625,9757276
2025-06-16,1426.9000244140625,1442.4000244140625,1424.4000244140625,1437.800048828125,1425.4896240234375,8458093
2025-06-17,1448.0,1448.0,1425.800048828125,1431.199951171875,1418.946044921875,10366599
2025-06-18,1430.0,1442.800048828125,1425.699951171875,1430.0999755859375,1417.85546875,6681735
2025-06-19,1430.0999755859375,1439.9000244140625,1425.699951171875,1433.300048828125,1421.0281982421875,10007230
2025-06-20,1431.0,1471.0,1428.0999755859375,1466.199951171875,1453.6463623046875,29010635
2025-06-23,1453.0,1463.800048828125,1442.0,1456.800048828125,1444.326904296875,5989078
2025-06-24,1465.0,1475.0,1443.0999755859375,1450.800048828125,1438.3782958984375,16402744
2025-06-25,1464.0,1472.4000244140625,1460.5,1467.300048828125,1454.737060546875,7525851
2025-06-26,1469.0999755859375,1498.800048828125,1465.0999755859375,1495.300048828125,1482.497314453125,14657893
2025-06-27,1499.4000244140625,1522.0,1496.9000244140625,1515.4000244140625,1502.4251708984375,11117052
2025-06-30,1513.800048828125,1524.800048828125,1496.0,1500.5999755859375,1487.7518310546875,8409527
2025-07-01,1500.5999755859375,1531.4000244140625,1500.0999755859375,1528.4000244140625,1515.3138427734375,10368523
2025-07-02,1528.4000244140625,1530.0,1508.699951171875,1518.800048828125,1505.7960205078125,6361002
2025-07-03,1520.800048828125,1531.9000244140625,1513.0,1517.800048828125,1504.8046875,11283291
2025-07-04,1524.0,1530.0,1517.199951171875,1527.300048828125,1514.223388671875,6603501
2025-07-07,1526.5999755859375,1544.800048828125,1525.0,1541.5,1528.3016357421875,7251074
2025-07-08,1536.0,1544.9000244140625,1530.199951171875,1537.5999755859375,1524.4349365234375,7171261
2025-07-09,1536.699951171875,1551.0,1510.0999755859375,1519.0,1505.9942626953125,8870660
2025-07-10,1519.699951171875,1524.699951171875,1507.5,1517.199951171875,1504.2095947265625,10047129
2025-07-11,1512.0,1515.0,1490.300048828125,1495.199951171875,1482.3980712890625,7234991
2025-07-14,1492.199951171875,1500.0,1479.0999755859375,1483.699951171875,1470.9964599609375,10311846
2025-07-15,1486.199951171875,1496.5,1482.4000244140625,1485.4000244140625,1472.6820068359375,8132454
2025-07-16,1473.0,1491.0,1471.5,1485.5999755859375,1472.8802490234375,10409983
2025-07-17,1487.4000244140625,1489.5999755859375,1473.9000244140625,1476.4000244140625,1463.7591552734375,11854613
2025-07-18,1484.800048828125,1484.800048828125,1469.0999755859375,1476.0,1463.362548828125,10296318
2025-07-21,1465.0,1476.0,1423.0999755859375,1428.5999755859375,1416.3682861328125,22442744
2025-07-22,1427.4000244140625,1431.9000244140625,1410.699951171875,1412.800048828125,1400.70361328125,20396320
2025-07-23,1426.0,1426.0,1414.4000244140625,1424.5999755859375,1412.402587890625,8354596
2025-07-24,1419.199951171875,1423.0,1396.0,1402.9000244140625,1390.888427734375,14740507
2025-07-25,1398.9000244140625,1401.0,1384.0999755859375,1391.699951171875,1379.7841796875,11854722
2025-07-28,1392.300048828125,1407.800048828125,1385.0,1387.5999755859375,1375.71923828125,7748361
2025-07-29,1383.0,1420.199951171875,1383.0,1417.0999755859375,1404.9666748046875,10750072
2025-07-30,1418.0999755859375,1423.300048828125,1401.300048828125,1410.0999755859375,1398.026611328125,7209849
2025-07-31,1388.0999755859375,1402.5999755859375,1382.199951171875,1390.199951171875,1378.2969970703125,17065827
2025-08-01,1386.9000244140625,1405.9000244140625,1384.300048828125,1393.699951171875,1381.76708984375,10321171
2025-08-04,1395.0999755859375,1416.0999755859375,1391.699951171875,1411.5,1399.4146728515625,6312820
2025-08-05,1411.0,1411.0,1388.0999755859375,1391.699951171875,1379.7841796875,9315972
2025-08-06,1391.9000244140625,1395.9000244140625,1383.300048828125,1392.800048828125,1380.874755859375,5834312
2025-08-07,1387.699951171875,1393.699951171875,1366.0,1389.4000244140625,1377.5040283203125,9976705
2025-08-08,1385.0,1397.199951171875,1365.0,1367.800048828125,1356.0888671875,8793606
2025-08-11,1370.0,1388.0,1361.199951171875,1386.199951171875,1374.331298828125,9997486
2025-08-12,1381.9000244140625,1401.9000244140625,1375.199951171875,1380.4000244140625,1368.5810546875,12244664
2025-08-13,1388.0,1391.800048828125,1377.5,1382.5999755859375,1370.7620849609375,7457021
2025-08-14,1377.300048828125,1380.699951171875,1370.0999755859375,1373.800048828125,1367.4774169921875,7126128
2025-08-18,1390.0,1394.9000244140625,1377.0,1381.699951171875,1375.3409423828125,11785109
2025-08-19,1390.0,1421.0,1389.0999755859375,1420.0999755859375,1413.564208984375,14384719
2025-08-20,1413.0,1424.9000244140625,1410.0,1413.0,1406.4969482421875,8725641
2025-08-21,1425.0,1431.9000244140625,1420.300048828125,1424.800048828125,1418.24267578125,11021323
2025-08-22,1420.0,1423.4000244140625,1407.9000244140625,1409.199951171875,1402.71435546875,5818868
2025-08-25,1414.699951171875,1419.5,1405.699951171875,1412.5999755859375,1406.0987548828125,5979407
2025-08-26,1408.0,1410.0,1381.5999755859375,1384.9000244140625,1378.5262451171875,12145259
2025-08-28,1389.9000244140625,1392.199951171875,1366.5,1385.9000244140625,1379.521728515625,13161813
2025-08-29,1381.0999755859375,1403.5,1350.0,1357.199951171875,1350.9537353515625,18758842
2025-09-01,1356.0,1363.199951171875,1340.5999755859375,1353.9000244140625,1347.6689453125,11232238
2025-09-02,1354.800048828125,1384.5,1354.5,1366.5,1360.2109375,11517006
2025-09-03,1369.699951171875,1376.5,1360.5,1372.5999755859375,1366.2828369140625,7847563
2025-09-04,1371.800048828125,1374.0,1357.0999755859375,1359.300048828125,1353.0440673828125,13223177
2025-09-05,1363.0,1381.0,1359.300048828125,1375.0,1368.671875,5777575
2025-09-08,1380.0,1386.0,1372.4000244140625,1378.5,1372.15576171875,6986720
2025-09-09,1376.5999755859375,1381.199951171875,1368.699951171875,1376.199951171875,1369.8662109375,9754452
2025-09-10,1383.9000244140625,1388.5,1374.0999755859375,1377.0,1370.66259765625,7790815
2025-09-11,1376.0,1385.5,1375.0,1383.300048828125,1376.9337158203125,9766072
2025-09-12,1383.300048828125,1396.300048828125,1380.5,1395.0,1388.579833984375,7403368
2025-09-15,1393.0,1400.800048828125,1388.5999755859375,1399.300048828125,1392.8599853515625,5396697
2025-09-16,1404.699951171875,1408.0,1398.199951171875,1405.300048828125,1398.8323974609375,8686961
2025-09-17,1407.0,1416.199951171875,1406.9000244140625,1413.800048828125,1407.2933349609375,7519417
2025-09-18,1420.4000244140625,1422.0,1410.699951171875,1415.0,1408.4876708984375,9332642
2025-09-19,1414.9000244140625,1417.0,1403.5999755859375,1407.4000244140625,1400.9227294921875,13461373
2025-09-22,1403.9000244140625,1410.699951171875,1388.0,1390.5999755859375,1384.199951171875,7757970
2025-09-23,1391.0,1395.0,1376.800048828125,1389.800048828125,1383.40380859375,14014702
2025-09-24,1385.300048828125,1396.0,1380.4000244140625,1383.0,1376.635009765625,5922759
2025-09-25,1381.300048828125,1384.5,1369.0,1372.4000244140625,1366.0838623046875,11411143
2025-09-26,1372.0,1382.699951171875,1366.0,1377.5999755859375,1371.2598876953125,9879109
2025-09-29,1381.5999755859375,1389.0,1368.0,1372.800048828125,1366.48193359375,14231999
2025-09-30,1377.0999755859375,1377.0999755859375,1362.800048828125,1364.0,1357.722412109375,14604684
2025-10-01,1367.0,1378.5999755859375,1362.699951171875,1368.699951171875,1362.4007568359375,12045916
2025-10-03,1363.199951171875,1371.5999755859375,1356.9000244140625,1363.4000244140625,1357.125244140625,12842347
2025-10-06,1360.0,1377.4000244140625,1359.0,1375.0,1368.671875,12396580
2025-10-07,1376.0,1395.9000244140625,1375.9000244140625,1384.800048828125,1378.4267578125,11244040
2025-10-08,1384.800048828125,1389.0,1364.5,1367.4000244140625,1361.1068115234375,8525081
2025-10-09,1374.0,1380.0,1369.0999755859375,1377.800048828125,1371.458984375,8826633
2025-10-10,1377.800048828125,1388.0,1375.0999755859375,1381.699951171875,1375.3409423828125,6373084
2025-10-13,1376.9000244140625,1377.699951171875,1367.800048828125,1375.0,1368.671875,7600682
2025-10-14,1380.0,1388.0,1370.0999755859375,1375.9000244140625,1369.5677490234375,9768174
2025-10-15,1383.0,1384.0,1372.699951171875,1374.300048828125,1367.97509765625,10882743
2025-10-16,1375.0999755859375,1400.5,1375.0,1398.300048828125,1391.8646240234375,12315932
2025-10-17,1401.0,1423.300048828125,1399.0999755859375,1416.800048828125,1410.279541015625,19335561
2025-10-20,1440.0,1473.800048828125,1433.300048828125,1466.800048828125,1460.04931640625,24721978
2025-10-21,1468.0,1474.0,1460.0,1465.199951171875,1458.4566650390625,2066169
2025-10-23,1475.0,1482.9000244140625,1444.5999755859375,1448.4000244140625,1441.7340087890625,18707090
2025-10-24,1450.0,1459.800048828125,1441.0,1451.5999755859375,1444.9193115234375,9700837
2025-10-27,1463.0,1485.0,1458.0,1484.0999755859375,1477.2696533203125,14113867
2025-10-28,1484.0999755859375,1492.0,1477.5999755859375,1486.9000244140625,1480.056884765625,17631577
2025-10-29,1490.0,1508.300048828125,1488.0999755859375,1504.199951171875,1497.277099609375,11884745
2025-10-30,1500.0,1503.0999755859375,1484.0,1488.5,1481.6494140625,9318663
2025-10-31,1490.4000244140625,1497.5,1482.300048828125,1486.4000244140625,1479.5592041015625,8758053
2025-11-03,1486.0,1495.0,1479.300048828125,1484.699951171875,1477.866943359375,8452085
2025-11-04,1483.9000244140625,1492.800048828125,1470.0999755859375,1473.0999755859375,1466.3203125,10007806
2025-11-06,1484.0,1501.5999755859375,1476.199951171875,1496.0999755859375,1489.2144775390625,16772678
2025-11-07,1494.5999755859375,1498.4000244140625,1475.9000244140625,1478.0,1471.19775390625,7821765
2025-11-10,1477.9000244140625,1501.0,1475.5,1489.300048828125,1482.44580078125,7068438
2025-11-11,1497.0,1498.800048828125,1480.199951171875,1493.4000244140625,1486.5269775390625,7127506
2025-11-12,1505.0,1524.699951171875,1500.0,1511.5,1504.5435791015625,12384459
2025-11-13,1515.0,1522.0999755859375,1506.800048828125,1510.9000244140625,1503.9464111328125,7196443
2025-11-14,1505.5,1520.9000244140625,1505.5,1518.9000244140625,1511.9095458984375,7682823
2025-11-17,1520.9000244140625,1523.699951171875,1511.5,1518.300048828125,1511.3123779296875,5871416
2025-11-18,1521.699951171875,1527.800048828125,1510.5,1519.4000244140625,1512.4072265625,11045042
2025-11-19,1517.4000244140625,1522.300048828125,1512.0,1518.9000244140625,1511.9095458984375,5692366
2025-11-20,1530.0,1550.9000244140625,1526.699951171875,1549.0999755859375,1541.9705810546875,18171724
2025-11-21,1541.0,1557.800048828125,1540.0999755859375,1546.5999755859375,1539.4820556640625,9615271
2025-11-24,1550.0,1550.0,1531.800048828125,1535.9000244140625,1528.831298828125,18433951
2025-11-25,1535.9000244140625,1559.5999755859375,1525.0999755859375,1539.699951171875,1532.61376953125,15033482
2025-11-26,1542.300048828125,1571.5999755859375,1540.5,1569.9000244140625,1562.6748046875,14054299
2025-11-27,1575.0,1575.5,1556.0,1563.4000244140625,1556.2047119140625,9794643
2025-11-28,1568.0,1581.300048828125,1563.0,1567.5,1560.285888671875,8959508
2025-12-01,1575.0,1577.5,1563.5999755859375,1566.0999755859375,1558.892333984375,8920233
2025-12-02,1561.0999755859375,1567.5,1542.0,1546.300048828125,1539.1834716796875,11389150
2025-12-03,1545.199951171875,1552.4000244140625,1533.0,1538.800048828125,1531.718017578125,6090883
2025-12-04,1536.0,1560.5,1517.5999755859375,1535.5999755859375,1528.53271484375,11867930
2025-12-05,1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,1533.5096435546875,10183266
2025-12-08,1539.199951171875,1551.0,1535.0,1543.0,1535.898681640625,11301491
2025-12-09,1540.300048828125,1542.5,1520.0999755859375,1529.4000244140625,1522.3612060546875,11503971
2025-12-10,1534.0,1547.5,1531.4000244140625,1536.9000244140625,1529.8267822265625,7991629
2025-12-11,1536.9000244140625,1550.0,1524.0,1545.0,1537.889404296875,4706197
2025-12-12,1550.800048828125,1559.800048828125,1546.0999755859375,1556.5,1549.3365478515625,5106655
2025-12-15,1551.199951171875,1558.5999755859375,1546.5,1556.199951171875,1549.037841796875,5774543
2025-12-16,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,1535.201904296875,11731856
2025-12-17,1550.0,1550.0,1539.300048828125,1544.4000244140625,1537.292236328125,7116649
2025-12-18,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,1537.292236328125,6580829
2025-12-19,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,1557.8968505859375,13937275
2025-12-22,1573.5,1577.5,1565.300048828125,1575.4000244140625,1568.1495361328125,10184852
